,F65,F64,F67,F66,F69,F68,F107,F94,F95,F109,F22,F79,F111,F112,F113,F116,F117,F118,F119,F110,F114,F115,F61,F88,F40,F43,F42,F45,F36,F130,F132,F133,F134,F135,F136,F83,F74,F16,F2,F18,F14,F1,F5,F9,F10,F19,F15,F8,F11,F71,category,1
574,0.0096938405,-0.69842404,-0.569387,-0.6998294,-0.47047913,-0.71487033,-0.3726534,-0.5522431,0.052302018,-1.1766456,0.5312503,-1.0796498,-0.5522432,0.05230195,-1.119369,0.4125422,-0.9256777,0.1125448,-0.12795778,-0.94900835,-0.99218124,-0.9277533,-0.7924225,-1.8508639,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.24743593,-0.8786156,-1.0775471,-0.5957942,-0.9384329,-0.65803164,-0.470504,-0.4704781,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-1.4489125,0,0.0014434774004539429
575,-0.68940306,-0.78737617,-0.569387,-0.8836644,-0.0060609463,-0.7823608,0.9640144,-0.65716875,0.98161006,-1.3225659,-0.96947056,4.152171,-0.65716875,0.9816101,4.1998034,-0.25647464,-1.3431582,-0.632908,0.113132976,-1.3699459,-0.7741656,-0.44212633,-0.6665466,-1.6946806,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.03832139,-0.8221206,-1.1341028,-0.7995613,-0.9275245,-0.51862043,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,2.9317412,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,0.06823370479874039
576,-0.68940306,-0.78737617,-0.569387,-0.8836644,-0.0060609463,-0.7823608,0.9640144,-0.65716875,0.98161006,-0.009283644,0.5312503,4.152171,-0.65716875,0.9816101,4.1998034,-0.25647464,-0.62747735,-0.4143329,-0.3238956,-0.6182716,-0.7741656,-0.44212633,-0.6665466,-1.6946806,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.03832139,-0.8221206,-1.1341028,-0.7995613,-0.9275245,-0.51862043,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,0.0383089101669364
577,-0.68940306,-0.78737617,-0.569387,-0.8836644,-0.0060609463,-0.7823608,0.9640144,-0.65716875,0.98161006,0.11231656,0.5312503,4.152171,-0.65716875,0.9816101,4.1998034,-0.25647464,-1.1789036,-0.5722019,-0.3238956,-1.2043312,-0.7741656,-0.44212633,-0.6665466,-1.6946806,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.03832139,-0.8221206,-1.1341028,-0.7995613,-0.9275245,-0.51862043,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,1,0.023376738160381216
578,-0.68940306,-0.78737617,-0.569387,-0.8836644,-0.47047913,-0.7823608,-0.3726534,-0.65716875,0.98161006,0.11231656,0.5312503,0.22830538,-0.65716875,0.9816101,0.21042407,-0.9254915,-1.1789036,-0.5722019,-0.3238956,-1.2043312,-0.7741656,-0.44212633,-0.6665466,-1.6946806,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.03832139,-0.8221206,-1.1341028,-0.7995613,-0.9275245,-0.51862043,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,4.9704088253060164e-05
579,-0.68940306,-0.78737617,-0.569387,-0.8836644,0.45835724,-0.7823608,0.9640144,-0.65716875,0.98161006,0.11231656,0.5312503,4.152171,-0.65716875,0.9816101,4.1998034,-0.25647464,-1.1789036,-0.5722019,-0.3238956,-1.2043312,-0.7741656,-0.44212633,-0.6665466,-1.6946806,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.03832139,-0.8221206,-1.1341028,-0.7995613,-0.9275245,-0.51862043,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,0.020845394186442653
580,-0.7393385,-0.78737617,-0.569387,-0.8836644,0.14874512,-0.7823608,0.89718103,-0.65716875,-0.87700605,-1.3225659,-0.96947056,0.22830538,-0.65716875,-0.87700605,0.21042407,-0.9254915,-1.3431582,-0.632908,0.113132976,-1.3699459,-0.7741656,-0.9277533,-0.6665466,-1.6946806,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.09130047,-0.8221206,-1.1341028,-0.7995613,-0.9275245,-0.51862043,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,2.9317412,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,9.337114778587597e-06
581,-0.23998363,-0.72293127,1.0900466,-1.0015074,-0.31567305,-0.91734165,-0.3726534,-0.7970696,-0.412352,0.6473575,0.5312503,0.22830538,-0.7970696,-0.41235194,0.21042407,-0.9254915,-0.779811,-0.45086932,-0.3238956,-0.7613614,-1.4282126,-0.9277533,0.686619,1.2944165,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.19440879,-0.8526462,-0.9469183,-0.8027957,-0.8913149,-0.7148002,-0.0662106,-0.06622891,1.9089866,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,1.8380892,-0.14719607,-0.34536666,1.2474549,0,9.600915772382196e-06
582,-0.23998363,-0.72293127,1.0900466,-1.0015074,-0.31567305,-0.91734165,-0.038486447,-0.7970696,-0.412352,0.6473575,0.5312503,0.22830538,-0.7970696,-0.41235194,0.21042407,-0.9254915,-0.779811,-0.45086932,-0.3238956,-0.7613614,-1.4282126,-0.9277533,0.40339828,1.244912,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.19440879,-0.8526462,-0.9469183,-0.8027957,-0.8913149,-0.7148002,-0.0662106,-0.06622891,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,1.2474549,0,1.2923206887564148e-05
583,-0.93908054,-0.83185226,-0.569387,-1.0769268,0.30355117,-1.0523226,1.3650148,-0.8320448,-0.87700605,-0.009283644,0.5312503,0.22830538,-0.83204484,-0.87700605,0.21042407,-0.9254915,-0.62747735,-0.4143329,-0.3238956,-0.6182716,-1.4282126,-0.9277533,-0.7609535,-1.1159658,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.3888416,-0.9676864,-1.1661344,-0.85131174,-1.0364562,-0.7406743,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,3.0505583603111527e-06
584,0.85859716,-0.7891915,-0.569387,-0.3887241,0.14874512,-0.7823608,-0.3726534,-0.4473175,0.052302018,0.039356392,-2.4701915,0.22830538,-0.4473175,0.05230195,0.21042407,1.7505759,0.3843472,2.770824,1.010435,0.3718649,1.187976,1.5003821,-0.4777328,-0.345508,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.31818682,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,1,0.9998338460552976
585,0.85859716,-0.7891915,-0.569387,-0.3887241,-0.160867,-0.7823608,-0.3726534,-0.4473175,0.052302018,-0.009283644,0.5312503,1.5362606,-0.4473175,0.05230195,1.5402172,1.7505759,-0.62747735,-0.4143329,-0.3238956,-0.6182716,1.187976,1.5003821,-0.25745004,0.45562863,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.31818682,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,1,0.9991367147643132
586,0.85859716,-0.7891915,-0.569387,-0.3887241,-0.160867,-0.7823608,-0.3726534,-0.4473175,0.052302018,-0.009283644,0.5312503,1.5362606,-0.4473175,0.05230195,1.5402172,1.7505759,-0.62747735,-0.4143329,-0.3238956,-0.6182716,1.187976,1.5003821,-0.25745004,0.45562863,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.31818682,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,1,0.9991367147643132
587,2.4065976,-0.7891915,1.0900466,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,0.052302018,-1.2496058,-2.4701915,0.22830538,-0.4473175,0.05230195,0.21042407,-0.9254915,-0.0072206184,0.18496019,0.113132976,-0.02294557,1.187976,-0.9277533,0.9383707,1.2253891,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-3.1256306,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.54363203,-0.54359806,-0.5138059,3.5530741,-0.3384457,-0.3809553,2.526963,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,0.7081813,0,0.004627879834054309
588,2.4065976,-0.7891915,1.0900466,-0.3887241,-0.31567305,-0.7823608,-0.3726534,-0.4473175,0.052302018,-1.1766456,0.5312503,1.5362606,-0.4473175,0.05230195,1.5402172,-0.9254915,-0.9256777,-0.49091697,-0.3238956,-0.94900835,1.187976,-0.9277533,0.8754328,1.1751873,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-3.1256306,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.54363203,-0.54359806,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,0.7081813,0,0.0020140683915115167
589,2.4065976,-0.7891915,1.0900466,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,0.052302018,-1.1766456,0.5312503,1.5362606,-0.4473175,0.05230195,1.5402172,-0.9254915,-0.9256777,-0.49091697,-0.3238956,-0.94900835,1.187976,-0.9277533,0.43486723,0.80564654,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-3.1256306,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.54363203,-0.54359806,-0.5138059,3.5530741,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,0.16890785,0,0.0007393110718011233
590,0.109564826,-0.7891915,-0.569387,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,-0.412352,-1.2496058,-0.96947056,0.22830538,-0.4473175,-0.41235194,0.21042407,-0.9254915,-0.0072206184,0.18496019,0.113132976,-0.02294557,1.187976,0.2863143,-0.10010521,1.1751873,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.41535515,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.5300511,-0.5300186,-0.5138059,-0.2680389,-0.3384457,-0.3809553,2.526963,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,0.7081813,0,0.05971413439582357
591,0.109564826,-0.7891915,-0.569387,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,-0.412352,1.571519,0.5312503,-1.0796498,-0.4473175,-0.41235194,-1.119369,0.4125422,1.2514312,-0.4078659,-0.3238956,1.246129,1.187976,0.2863143,0.025770659,1.3871504,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.41535515,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,-0.5300511,-0.5300186,-0.5138059,-0.2680389,2.9546845,5.1137643,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,1.6518953,0.7081813,0,0.018053734038754723
592,-0.43972555,-0.7891915,-0.569387,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,0.516956,-1.2982458,0.5312503,2.8442159,-0.4473175,0.51695615,2.87001,1.7505759,1.9966856,-0.632908,-0.3238956,1.9975549,1.187976,1.5003821,-0.7294845,-0.4201134,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.45075464,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,2.3710415,2.3707564,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-1.4489125,1,0.999990989571386
593,-0.43972555,-0.7891915,-0.569387,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,0.516956,-1.2982458,0.5312503,2.8442159,-0.4473175,0.51695615,2.87001,1.7505759,1.9966856,-0.632908,-0.3238956,1.9975549,1.187976,1.5003821,-0.7294845,-0.4201134,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.45075464,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,2.3710415,2.3707564,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-1.4489125,1,0.999990989571386
594,-0.43972555,-0.7891915,-0.569387,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,0.516956,-1.2982458,0.5312503,2.8442159,-0.4473175,0.51695615,2.87001,1.7505759,1.9966856,-0.632908,-0.3238956,1.9975549,1.187976,1.5003821,-0.7294845,-0.4201134,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.45075464,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,2.3710415,2.3707564,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-1.4489125,1,0.999990989571386
595,-0.43972555,-0.7891915,-0.569387,-0.3887241,-0.47047913,-0.7823608,-0.3726534,-0.4473175,0.516956,1.571519,0.5312503,-1.0796498,-0.4473175,0.51695615,-1.119369,0.4125422,1.2514312,-0.4078659,-0.3238956,1.246129,1.187976,1.5003821,-0.16304314,1.3871504,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.45075464,-0.46583727,0.16367687,-0.23354152,-0.27120692,-0.91600025,2.3710415,2.3707564,1.9089866,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,1.8380892,-0.14719607,-0.34536666,-0.3703656,1,0.5283284683976956
596,-0.83920956,-0.6730091,-0.569387,-0.940229,-0.31567305,-0.9510869,0.16201372,-0.7970696,-0.87700605,0.039356392,-2.4701915,0.22830538,-0.7970696,-0.87700605,0.21042407,1.7505759,0.3843472,2.770824,1.010435,0.3718649,0.53392875,1.5003821,-0.7924225,-1.3837086,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.3888416,-0.8515071,-1.1060752,-0.79632694,-0.9384329,-0.59006387,0.83012986,0.8300134,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-1.4489125,1,0.9977436118445835
597,-0.43972555,-0.6730091,-0.569387,-0.940229,1.0775815,-0.9510869,-0.3726534,-0.7970696,-0.87700605,-1.1766456,0.5312503,0.22830538,-0.7970696,-0.87700605,0.21042407,-0.9254915,-0.5081972,0.006051538,0.113132976,-0.5280707,0.53392875,-0.9277533,-0.35185695,-1.3697636,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,0.18267302,-0.8515071,-1.1060752,-0.79632694,-0.9384329,-0.59006387,-0.051584993,-0.05160491,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,0,0.00010565993029837703
598,0.6588552,-0.5196121,3.302625,-0.27559486,0.6131633,-0.17494668,-0.3726534,-0.72711915,0.516956,-1.1036855,0.5312503,0.22830538,-0.72711915,0.51695615,0.21042407,-0.9254915,-1.039536,-0.5256185,-0.3238956,-1.0638095,-1.4282126,-0.9277533,-0.7609535,-1.2386812,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.38294968,-0.48383373,-0.7552293,-0.41466787,-0.5698223,-0.23748095,1.3733665,1.3731905,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,5.8230599037793473e-05
599,0.6588552,-0.5196121,3.302625,-0.27559486,-0.47047913,-0.17494668,-0.3726534,-0.72711915,0.516956,-1.3468859,-0.96947056,0.22830538,-0.72711915,0.51695615,0.21042407,-0.9254915,-1.3431582,-0.632908,-2.0908487,-1.3699459,-1.4282126,-0.9277533,-0.7609535,-1.2386812,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.38294968,-0.48383373,-0.7552293,-0.41466787,-0.5698223,-0.23748095,1.3733665,1.3731905,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,8.835131833980312e-05
600,0.6588552,-0.5196121,3.302625,-0.27559486,-0.47047913,-0.17494668,-0.3726534,-0.72711915,0.516956,-1.3225659,0.5312503,-1.0796498,-0.72711915,0.51695615,-1.119369,0.4125422,-1.3431582,-0.632908,2.5155716,-1.3699459,-1.4282126,-0.9277533,-0.7609535,-1.2386812,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.38294968,-0.48383373,-0.7552293,-0.41466787,-0.5698223,-0.23748095,1.3733665,1.3731905,-0.5138059,3.5530741,-0.3384457,-0.3809553,-0.39573193,2.9317412,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,0.000851543536650973
601,0.6588552,-0.5196121,3.302625,-0.27559486,-0.47047913,-0.17494668,-0.3726534,-0.72711915,0.516956,-1.3225659,0.5312503,-1.0796498,-0.72711915,0.51695615,-1.119369,0.4125422,-1.3431582,-0.632908,2.5155716,-1.3699459,-1.4282126,-0.9277533,-0.7609535,-1.2386812,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.38294968,-0.48383373,-0.7552293,-0.41466787,-0.5698223,-0.23748095,1.3733665,1.3731905,1.9089866,-0.2680389,-0.3384457,-0.3809553,-0.39573193,2.9317412,-0.1295937,-0.040422603,-0.05721295,1.8380892,-0.14719607,-0.34536666,-0.9096391,0,0.0019974494797858617
602,-0.48966104,-0.7583306,-0.569387,-1.0345033,0.14874512,-1.0523226,-0.3726534,-0.7970696,-0.412352,0.039356392,-2.4701915,0.22830538,-0.7970696,-0.41235194,0.21042407,-0.9254915,0.3843472,2.770824,1.010435,0.3718649,-1.4282126,-0.9277533,-0.5721397,-0.0700955,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.6893287,-0.9569797,-1.0915608,-0.8351397,-1.0060039,-0.7800647,0.07482199,0.07478824,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,0,0.00048044207616496456
603,-0.48966104,-0.7583306,-0.569387,-1.0345033,-0.160867,-1.0523226,-0.105319835,-0.7970696,-0.412352,0.039356392,-2.4701915,0.22830538,-0.7970696,-0.41235194,0.21042407,-0.9254915,0.3843472,2.770824,1.010435,0.3718649,-1.4282126,-0.9277533,-0.19451211,1.0859398,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.6893287,-0.9569797,-1.0915608,-0.8351397,-1.0060039,-0.7800647,0.07482199,0.07478824,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,0.7081813,0,0.0007472615656619393
604,0.0096938405,-0.6902549,-0.569387,-0.9873662,-0.160867,-1.0523226,0.2956805,-0.7620944,0.052302018,-1.1766456,0.5312503,2.8442159,-0.7620944,0.05230195,2.87001,1.7505759,-0.5081972,0.006051538,0.113132976,-0.5280707,2.4960704,1.5003821,-0.44626385,-0.0700955,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.4183011,-0.9091412,-1.0325027,-0.8416085,-0.9566134,-0.7445361,-0.09232774,-0.092343196,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,1,0.9999317089832833
605,0.0096938405,-0.6902549,-0.569387,-0.9873662,-0.160867,-1.0523226,0.2956805,-0.7620944,0.052302018,0.039356392,-2.4701915,2.8442159,-0.7620944,0.05230195,2.87001,1.7505759,0.3843472,2.770824,1.010435,0.3718649,2.4960704,1.5003821,0.21458447,1.1751873,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.4183011,-0.9091412,-1.0325027,-0.8416085,-0.9566134,-0.7445361,-0.09232774,-0.092343196,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,2.9317412,-0.1295937,-0.040422603,-0.05721295,1.8380892,-0.14719607,-0.34536666,0.7081813,1,0.9999603350196146
606,0.0096938405,-0.6902549,-0.569387,-0.9873662,-0.160867,-1.0523226,0.2956805,-0.7620944,0.052302018,0.039356392,-2.4701915,2.8442159,-0.7620944,0.05230195,2.87001,1.7505759,0.3843472,2.770824,1.010435,0.3718649,2.4960704,1.5003821,0.21458447,1.1751873,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.4183011,-0.9091412,-1.0325027,-0.8416085,-0.9566134,-0.7445361,-0.09232774,-0.092343196,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,0.7081813,1,0.9999934457733203
607,-0.19004813,-0.61310256,1.0900466,-0.8648095,0.45835724,-0.8835965,-0.3726534,-0.65716875,-0.412352,-1.2739258,-0.96947056,0.22830538,-0.65716875,-0.41235194,0.21042407,-0.9254915,-0.5081972,-0.3894948,-0.3238956,-0.5280707,-1.4282126,-0.9277533,0.4663362,0.59368354,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.5243554,-0.87610984,-0.890863,-0.8157333,-0.8905574,-0.797829,-0.5655704,-0.56553406,-0.5138059,3.5530741,-0.3384457,-0.3809553,-0.39573193,2.9317412,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.3703656,0,7.185022908258416e-06
608,-0.19004813,-0.61310256,1.0900466,-0.8648095,0.45835724,-0.8835965,0.49618068,-0.65716875,-0.412352,-1.2739258,-0.96947056,0.22830538,-0.65716875,-0.41235194,0.21042407,-0.9254915,-0.5081972,-0.3894948,-0.3238956,-0.5280707,-1.4282126,-0.9277533,0.74955696,1.1751873,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-0.5243554,-0.87610984,-0.890863,-0.8157333,-0.8905574,-0.797829,-0.5655704,-0.56553406,1.9089866,3.5530741,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,1.8380892,-0.14719607,-0.34536666,0.7081813,0,9.752343408513854e-06
609,0.30930677,-0.61310256,-0.569387,-0.8648095,-0.47047913,-0.8835965,-0.3726534,-0.65716875,0.516956,-1.1766456,0.5312503,1.5362606,-0.65716875,0.51695615,1.5402172,-0.9254915,-0.5081972,0.006051538,0.113132976,-0.5280707,-1.4282126,-0.9277533,-0.6350776,-0.0700955,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-1.0546267,-0.87610984,-0.890863,-0.8157333,-0.8905574,-0.797829,-0.56348103,-0.5634449,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,0.0005541536683160911
610,0.30930677,-0.61310256,-0.569387,-0.8648095,-0.47047913,-0.8835965,-0.3726534,-0.65716875,0.516956,-1.1766456,0.5312503,1.5362606,-0.65716875,0.51695615,1.5402172,-0.9254915,-0.5081972,0.006051538,0.113132976,-0.5280707,-1.4282126,-0.9277533,-0.6350776,-0.0700955,-0.24066998,-0.178356,-0.38885123,-0.36895445,-0.17334665,-1.0546267,-0.87610984,-0.890863,-0.8157333,-0.8905574,-0.797829,-0.56348103,-0.5634449,-0.5138059,-0.2680389,-0.3384457,-0.3809553,-0.39573193,-0.29475316,-0.1295937,-0.040422603,-0.05721295,-0.5440433,-0.14719607,-0.34536666,-0.9096391,0,0.0005541536683160911
