,F62,F107,F109,F116,F117,F110,F122,F114,F115,F88,F70,F42,F130,F37,F74,F84,F7,F6,F13,F1,F5,category,1
708,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00014720001136780947
709,-0.7120065,-0.31727704,-1.0293869,1.4852144,-0.31713596,-0.47566697,0.65025586,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.0003539042802474586
710,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00014720001136780947
711,-0.7120065,-0.31727704,-1.4534516,1.4852144,-0.31713596,2.5894458,-2.0821548,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.0011351086856348181
712,0.49328694,-0.31727704,-1.3570733,-0.54470265,3.3687224,2.9725847,0.65025586,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.0007220715532658995
713,-0.7120065,-0.31727704,-1.0293869,1.4852144,-0.31713596,-0.47566697,0.65025586,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.0003539042802474586
714,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00014720001136780947
715,0.72846615,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.003668065,-0.23607753,0.24539113,0.32883626,-0.25175604,1.5488032,-0.26441452,0.65483916,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.5868741625754244e-05
716,0.72846615,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.003668065,-0.23607753,0.24539113,0.32883626,-0.25175604,1.5488032,-0.26441452,0.65483916,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,3.037997923091361e-05
717,0.6990687,7.823242,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.003668065,-0.23607753,0.24539113,0.32883626,-0.25175604,1.5488032,-0.26441452,0.65483916,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.289288018909162e-05
718,0.6990687,7.823242,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.003668065,-0.23607753,0.24539113,0.32883626,-0.25175604,1.5488032,-0.26441452,0.65483916,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,2.6885172679829058e-05
719,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.003668065,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00014720001136780947
720,0.6402739,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,0.65025586,-0.2469495,-0.23607753,-1.0696028,-1.312301,3.478977,-0.23601718,-0.26441452,0.024397397,-1.2714759,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,2.796298751078812e-05
721,0.934248,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,0.65025586,-0.2469495,-0.23607753,-1.3889942,-1.453264,3.478977,-0.23601718,-0.26441452,0.024397397,-1.2714759,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.4558237661280796e-05
722,0.111120746,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,0.65025586,-0.2469495,-0.23607753,-1.2101684,-1.3786669,3.478977,-0.23601718,-0.26441452,0.024397397,-1.2714759,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.069216559914813e-05
723,0.6402739,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,0.65025586,-0.2469495,-0.23607753,-1.0696028,-1.312301,3.478977,-0.23601718,-0.26441452,0.024397397,-1.2714759,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,2.796298751078812e-05
724,-0.7120065,-0.31727704,-0.9908355,1.4852144,1.1390057,1.0568893,0.65025586,-0.2469495,-0.23607753,-1.0696028,-1.312301,3.478977,-0.23601718,-0.26441452,0.024397397,-1.2714759,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00262736485560691
725,-0.30044287,-0.31727704,-1.4534516,-0.54470265,-0.31713596,1.0568893,-2.0821548,-0.2469495,-0.23607753,-1.0696028,-1.312301,3.478977,-0.2838676,1.1648216,0.0696986,-1.2714759,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,2.597347894679823e-05
726,-0.41803247,-0.31727704,-0.85590583,-0.54470265,-0.028049037,-0.20521584,-1.1713514,-0.2469495,-0.23607753,-1.0696028,-1.3120439,-0.25175604,-0.2838676,0.21199754,0.0696986,-1.2664572,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.0582251723438756e-05
727,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.627752375958494e-06
728,0.31690255,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,5.522721304094175e-06
729,0.052325938,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,6.0794119423901655e-06
730,0.22871034,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,5.702377259982536e-06
731,0.052325938,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,6.0794119423901655e-06
732,-0.035866264,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,6.277177098742114e-06
733,0.40509474,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,5.348725488415859e-06
765,1.6397856,1.6107407,-1.434176,3.515131,9.51182,8.719671,-1.6267531,3.645553,5.7881947,-2.6066735,-1.707666,1.1472688,-0.38913852,-0.26441452,0.037610248,-1.2718941,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999999172894996
766,3.9915776,-0.31727704,-1.434176,3.515131,2.140103,1.8231676,-1.6267531,5.5918045,5.7881947,-2.6241403,-1.7112672,-0.25175604,0.3716831,-0.26441452,0.06781105,-1.2666663,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999190786194827
734,0.9636454,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,2.5312111,-0.3449856,0,9.977729899791726e-07
735,0.58147913,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,1.8989524387386477e-06
736,0.40509474,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.0102010532556673e-06
737,0.22871034,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.127967075517495e-06
738,0.14051814,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.1894125640283582e-06
739,0.58147913,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,1.8989524387386477e-06
740,2.404118,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,1.0544306751668536e-06
741,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,1.7146354364656516e-06
742,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.1541583043862246e-05
743,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.1541583043862246e-05
744,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.454453246508126e-06
745,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.811512752074938e-06
746,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
747,-0.53562206,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.3575046948801425e-06
748,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
749,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
750,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
751,-0.47682726,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,2.8986719,0,2.1451466240218384e-05
752,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
753,-0.035866264,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,2.8986719,0,1.1059537097021842e-05
754,0.22871034,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,2.8986719,0,1.0154280468220419e-05
755,-0.18285327,0.86095595,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,2.5312111,2.8986719,0,4.86348145695159e-06
756,0.31690255,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.453161450376187e-06
757,0.31690255,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.8093395363821625e-06
758,0.31690255,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.8093395363821625e-06
759,1.2576194,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,4.288034830992942e-06
760,-0.5062247,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.3257969988300215e-06
761,-0.24164808,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.0535684911648843e-06
762,-0.59441686,0.32539552,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,4.759266167924245e-06
763,0.8166584,6.002337,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,-1.0221932,-1.2557101,-0.25175604,-0.22166206,-0.26441452,1.604277,-1.2664572,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.583725031941218e-06
767,4.461936,-0.31727704,-1.434176,3.515131,9.51182,8.719671,-1.6267531,5.5918045,5.7881947,-2.6241403,-1.7112672,-0.25175604,0.3716831,-0.26441452,0.06781105,-1.2666663,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999999948265159
768,3.050861,3.5387585,-1.434176,3.515131,9.51182,8.719671,-1.6267531,5.5918045,5.7881947,-2.6241403,-1.7112672,-0.25175604,0.3716831,-0.26441452,0.06781105,-1.2666663,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999999897257069
769,-0.7120065,-0.31727704,-1.0293869,1.4852144,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.0001607175927403903
770,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.106258738140476e-05
771,-0.53562206,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.64948760040468e-06
772,-0.7120065,-0.31727704,-1.0293869,1.4852144,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.0001607175927403903
773,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.106258738140476e-05
774,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-1.1713514,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.106258738140476e-05
775,0.16991554,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,3.64852194141648e-06
776,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,2.8845773331927298e-06
777,0.16991554,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.1687360840867316e-06
778,0.25810775,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,2.5312111,-0.3449856,0,1.2529492284114786e-06
779,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,1.7146354364656516e-06
780,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.1541583043862246e-05
781,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.1541583043862246e-05
782,0.16991554,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,3.404957,-0.085960224,-0.6012105,2.8986719,0,0.00022642139118695664
783,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.454453246508126e-06
784,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.811512752074938e-06
785,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
786,-0.53562206,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.3575046948801425e-06
787,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
788,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,0.65025586,-0.2469495,-0.23607753,0.7868593,0.82812274,-0.25175604,-0.2838676,-0.26441452,-0.50977933,0.7968752,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.14174082762434e-06
