,F25,F67,F34,F103,F104,F94,F111,F116,F117,F110,F121,F115,F77,F88,F70,F40,F130,F12,F1,F71,category,1
680,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
681,-0.84634376,0.89372224,0.97634614,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.001693194334985931
682,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
683,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
684,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
685,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
686,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
687,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
688,-0.84634376,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,-1.1522982,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-1.3854202,-1.5543978,-1.3854203,-0.7833262,-0.82297647,-0.22256665,-0.62333846,-1.7539982,0,0.00096957978110117
689,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
690,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.8289416,0,3.945864711255076e-06
691,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.8289416,0,3.945864711255076e-06
692,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-0.6156727,-0.32770917,-0.6156727,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,2.4440487106542115e-06
693,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.8289416,0,3.945864711255076e-06
694,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-1.3975184,-1.5858918,-1.3975185,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.8289416,0,5.095436095004923e-06
695,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
696,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
697,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
698,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
699,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
700,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
701,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
702,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
703,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
704,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.0596352418417073e-06
714,-1.6355922,-0.4560197,1.8648928,-0.33203316,1.1499776,-1.5887487,-1.5887488,1.4555937,0.57373697,0.5737369,1.7287908,5.693103,-2.4999666,-2.4897676,-2.4999666,2.1238265,-0.79723275,-0.22256665,-0.62333846,-1.7539982,1,0.9996650457063249
715,-1.6355922,-0.4560197,1.8648928,-0.33203316,1.1499776,-1.5887487,-1.5887488,1.4555937,0.57373697,0.5737369,1.7287908,5.693103,-2.4999666,-2.4897676,-2.4999666,2.1238265,-0.79723275,-0.22256665,-0.62333846,-1.7539982,1,0.9996650457063249
776,-1.6329348,-0.4560197,3.6419861,-0.34680533,-0.36987385,-1.4742699,-1.47427,1.4555937,0.57373697,0.5737369,1.7287908,2.685859,0.64405185,0.61868346,0.64405185,-0.05293235,-0.5937585,4.263007,-0.62333846,0.40446702,1,0.9650192776241054
705,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,2.0215686984572402e-06
706,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-0.3979052,-0.18441178,-0.39790517,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,3.913321243535144e-06
707,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.6642614969662854e-06
708,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.5165237874449854e-06
709,0.3494873,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-1.1522982,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.30076557,0.2801237,0.30076554,-0.78005403,-0.5219732,-0.22256665,-0.62333846,-0.5205895,0,1.5165237874449854e-06
710,0.98726386,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,-1.5672839,1.4555937,-0.5315504,-0.5315504,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7801437,-0.83139265,-0.22256665,-0.62333846,-0.8289416,0,5.2401742052462305e-05
711,0.98726386,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,-1.5672839,1.4555937,0.68652135,0.6865214,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7801437,-0.83139265,-0.22256665,-0.62333846,-0.8289416,0,0.00011982528442089539
712,0.98726386,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,-1.5672839,1.4555937,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7801437,-0.83139265,-0.22256665,-0.62333846,-0.8289416,0,1.2898802799220746e-05
713,0.98726386,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,-1.5672839,1.4555937,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7801437,-0.83139265,-0.22256665,-0.62333846,-0.8289416,0,1.2898802799220746e-05
716,-1.6355922,-0.7559623,-1.3931115,-0.3598396,-0.0718023,-1.5887487,-1.5887488,1.4555937,-0.5315504,-0.5315504,-0.45056695,-0.3213848,-2.501479,-2.4897676,-2.501479,4.7095156,-0.81109476,-0.22256665,-0.62333846,-1.7539982,0,0.009158087777296087
717,-0.88354737,-0.4560197,0.38398176,-0.35549483,0.22225618,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7833262,-0.7714891,4.263007,-0.62333846,-0.5205895,0,0.006797940683866875
718,-0.88354737,-0.4560197,0.38398176,-0.35549483,0.22225618,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7833262,-0.7714891,4.263007,-0.62333846,-0.5205895,0,0.006797940683866875
719,0.3455012,0.29383692,0.97634614,-0.23557964,0.485546,-1.273932,-1.273932,-0.54905343,1.9553461,1.9553461,-0.81379324,-0.3213848,0.64405185,0.61868346,0.64405185,-0.78024215,-0.67594033,-0.22256665,-0.62333846,0.09611485,0,1.196609168295398e-05
720,0.3455012,0.29383692,-2.57784,-0.23557964,0.485546,-1.273932,-1.273932,-0.54905343,1.9553461,1.9553461,-0.81379324,-0.3213848,0.64405185,0.61868346,0.64405185,-0.78024215,-0.67594033,-0.22256665,-0.62333846,0.09611485,0,3.0176263415387255e-06
721,0.3455012,0.29383692,-2.57784,-0.23557964,0.485546,-1.273932,-1.273932,-0.54905343,1.9553461,1.9553461,-0.81379324,-0.3213848,0.64405185,0.61868346,0.64405185,-0.78024215,-0.67594033,-0.22256665,-0.62333846,0.09611485,0,3.0176263415387255e-06
722,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
723,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
724,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
725,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
726,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
727,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
728,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
729,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
730,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
731,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
732,-0.5261267,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77360487,-0.22493048,4.263007,-0.62333846,-0.2122373,0,0.011083853347686351
733,-0.5261267,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,3.197071434977151e-05
734,-0.5261267,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,2.0036399162177303e-05
735,-0.5261267,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,2.0036399162177303e-05
736,-0.5261267,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,-2.4545984,-2.486618,-2.4545984,-0.23265986,0.65035534,-0.22256665,1.1980149,-1.7539982,0,0.00030005210564541845
737,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,3.1713550125971625e-05
738,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,3.1713550125971625e-05
739,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,3.0193682,-0.2122373,0,9.93810904942091e-05
740,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,3.0193682,-0.2122373,0,9.93810904942091e-05
741,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,3.1713550125971625e-05
742,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,3.1713550125971625e-05
743,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,3.0193682,-0.2122373,0,9.93810904942091e-05
744,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,6.392012822338347e-05
745,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,5.060279503327303e-05
746,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,-0.62333846,-0.2122373,0,1.614734720516826e-05
747,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,5.060279503327303e-05
748,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,5.060279503327303e-05
749,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,5.060279503327303e-05
750,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,1.7287908,-0.3213848,-1.9555478,-1.896107,-1.9555478,-0.23265986,0.65035534,-0.22256665,1.1980149,-1.1372938,0,0.001584166139466868
751,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,1.7287908,-0.3213848,-1.9555478,-1.896107,-1.9555478,-0.23265986,0.65035534,-0.22256665,-0.62333846,-1.1372938,0,0.0005060356992303486
752,-0.5261267,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,1.7287908,-0.3213848,-1.9555478,-1.896107,-1.9555478,-0.23265986,0.65035534,-0.22256665,-0.62333846,-1.1372938,0,0.0005060356992303486
753,-0.5261267,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.61868346,0.64405185,-0.23265986,0.65035534,-0.22256665,1.1980149,-0.2122373,0,4.038476887396343e-05
754,0.955375,-0.7559623,-0.20838265,-0.34854323,0.1592187,-1.273932,-1.273932,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,0.24169987,-0.770994,-0.22256665,1.1980149,-0.2122373,0,2.259253580167199e-05
755,-0.5261267,-0.605991,1.5687106,-0.2381865,-0.028566618,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77411824,-0.39127436,-0.22256665,3.0193682,0.09611485,0,0.04828788261883137
756,-0.88354737,-0.7559623,0.97634614,0.13893816,2.0214221,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7759647,-1.3418111,-0.22256665,-0.62333846,-0.2122373,0,5.655316286322272e-07
757,-0.88354737,-0.30604836,0.97634614,-0.33550897,-0.5294633,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7742382,-0.47939706,-0.22256665,-0.62333846,0.09611485,0,0.004788077826647555
758,-0.88354737,-0.30604836,0.97634614,-0.33550897,-0.5294633,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7742382,-0.47939706,-0.22256665,1.1980149,0.09611485,0,0.01485369998298502
759,-0.88354737,-0.30604836,1.2725284,-0.33550897,-0.5294633,-1.273932,-1.273932,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7742382,-0.47939706,-0.22256665,1.1980149,0.09611485,0,0.016630610043813568
760,0.955375,-0.7559623,-0.20838265,-0.022686683,3.440107,-1.273932,-1.273932,-0.54905343,1.9553461,1.9553461,-0.81379324,-0.3213848,0.55331534,0.5808908,0.55331534,1.9823097,-0.55167747,-0.22256665,-0.62333846,-0.2122373,0,3.5050455871910917e-06
761,0.955375,-0.7559623,-0.20838265,-0.34072268,-0.4058059,-1.273932,-1.273932,-0.54905343,-0.5315504,-0.5315504,-0.08734065,-0.3213848,0.55331534,0.5808908,0.55331534,-0.3695836,-0.6912875,-0.22256665,-0.62333846,-0.2122373,0,1.1659936979617417e-05
762,0.955375,-0.7559623,-0.20838265,-0.34072268,-0.4058059,-1.273932,-1.273932,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.55331534,0.5808908,0.55331534,-0.3695836,-0.6912875,-0.22256665,1.1980149,-0.2122373,0,3.1745286692592174e-05
763,0.955375,-0.7559623,-0.20838265,-0.3563638,0.3455798,-1.5959036,-1.5959036,-0.54905343,-0.5315504,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7803475,-0.8308976,-0.22256665,-0.62333846,-0.5205895,0,3.014072795984598e-06
764,0.7294958,-0.7559623,0.97634614,-0.35462588,0.41468638,-1.5959036,-1.5959036,-0.54905343,-0.10824888,-0.10824886,-0.45056695,-0.3213848,-0.47654346,-0.28361768,-0.47654343,-0.7803852,-0.81802577,-0.22256665,-0.62333846,-1.1372938,0,8.560335772253115e-06
765,-1.6355922,-0.7559623,-0.20838265,-0.34159163,-0.2715089,-1.4742699,-1.47427,-0.54905343,-0.5315504,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.61868346,0.64405185,0.25929502,-0.6214825,-0.22256665,-0.62333846,0.40446702,0,8.629616370425717e-06
