,F72,F25,F62,F65,F67,F34,F66,F68,F102,F103,F104,F105,F108,F94,F109,F23,F22,F79,F111,F113,F116,F117,F118,F119,F120,F110,F121,F122,F123,F115,F61,F77,F88,F70,F40,F46,F127,F130,F16,F3,F12,F17,F13,F18,F14,F1,F9,F4,F11,F71,category,1
619,-1.0118135,-1.023061,1.7203534,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.9924151,-3.1252398,-1.2953967,-0.90277,-0.044349544,-0.9660078,1.0215906,-1.2953968,1.0212684,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,1.9300344704146417e-06
620,-1.0118135,-1.023061,1.7203534,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.8188407,-3.1252398,-1.2953967,-0.90277,-0.044349544,-0.9660078,1.0215906,-1.2953968,1.0212684,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,2.0316282547017396e-06
621,-1.0118135,-1.023061,0.071239255,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.6313374,-3.1252398,-1.2953967,-0.8911,-0.044349544,-0.9660078,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,6.310445701408833e-06
622,-1.0118135,-1.023061,-0.36473343,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-0.43024486,0.3199755,-1.2953967,-0.8911,-0.044349544,-0.9660078,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,1.6496498976746724e-06
623,-1.0118135,-1.023061,0.071239255,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.6313374,-3.1252398,-1.2953967,-0.8911,-0.044349544,-0.9660078,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,6.310445701408833e-06
624,-1.0118135,-1.023061,-0.36473343,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-0.43024486,0.3199755,-1.2953967,-0.8911,-0.044349544,-0.9660078,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,1.6496498976746724e-06
625,-1.0118135,-1.023061,-0.2889121,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.2547235,0.3199755,-1.2953967,-0.59935224,0.39412537,0.6739104,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.51749504,0.32973,-0.5315504,-0.08734065,-1.7468706,0.32973,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,2.1363821918134967e-06
626,-1.0118135,-1.023061,0.09019458,0.01178436,-0.7559623,-0.5045649,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-0.31246224,0.3199755,-1.2953967,-0.9727894,-0.26358697,-0.9660078,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.51749504,0.32973,-0.5315504,-0.08734065,-1.7468706,0.32973,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,4.3262170943215495e-06
627,-1.0118135,-1.023061,-0.061448094,0.01178436,-0.7559623,0.97634614,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.4196193,0.3199755,-1.2953967,1.5595809,0.39412537,0.6739104,-0.049750574,-1.2953968,-0.05039022,-0.54905343,-0.39465702,-0.31219319,-0.33675015,0.8670261,-0.39465705,-0.45056695,0.74823207,0.8670261,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,1.8480827868512956e-06
628,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,2.2335113439877366e-06
629,-1.0118135,-1.023061,-0.061448094,0.01178436,-0.7559623,0.97634614,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,-1.4196193,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.049750574,-1.2953968,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.9821195,0.64405185,0.61868346,0.64405185,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.40446702,0,6.59285036207719e-07
630,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
631,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
632,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
633,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
634,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
635,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
636,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
637,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
638,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
639,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
640,-1.0118135,-1.023061,-0.38368878,0.01178436,-0.7559623,-0.20838265,-1.27575,-2.2567508,-0.1568057,-0.28597876,-0.47800538,0.11940769,0.3199755,-1.2953967,-0.59935224,-2.4559617,-2.605926,-0.3175859,-1.2953968,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.255264,-1.3235173,-0.5315504,-1.1770196,-1.6000998,-1.3235173,-0.3213848,0.42556152,-0.54610807,-0.30093932,-0.54610807,-0.77318066,-1.2635822,-0.18391185,-0.27938828,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,0.09611485,0,1.9838071066986714e-06
641,0.28789595,0.3494873,-0.36473343,-0.87694734,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.95166683,-0.35462588,-0.16056247,0.39423388,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.779876,-1.28027,-0.40554568,-0.7398045,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,8.796801889961665e-07
642,0.28789595,0.3494873,-0.38368878,-0.87694734,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.95166683,-0.35462588,-0.16056247,0.11940769,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.779876,-1.28027,-0.40554568,-0.7398045,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,8.121636719568677e-07
643,0.28789595,0.3494873,-0.36473343,-0.87694734,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.95166683,-0.35462588,-0.16056247,-0.43024486,0.3199755,-1.5315093,-0.9727894,-0.044349544,-0.9660078,-0.049750574,-1.5315093,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.779876,-1.28027,-0.40554568,-0.7398045,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,6.369332414045478e-07
644,0.28789595,0.3494873,-0.36473343,-0.87694734,-0.7559623,-1.3931115,-1.2136158,-2.0128465,-0.95166683,-0.35462588,-0.16056247,1.2187127,0.3199755,-1.5315093,-0.9727894,0.6133628,0.6739104,-0.049750574,-1.5315093,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.779876,-1.28027,-0.40554568,-0.7398045,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,1.3850259129631002e-06
645,-0.56579715,-0.5261267,-0.36473343,-0.79794896,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.91886544,-0.35549483,-0.33334514,0.39423388,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.77989304,-1.28027,-0.4032994,-0.7739644,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,1.9961528831700456e-06
646,-0.56579715,-0.5261267,-0.36473343,-0.7880742,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.91200006,-0.35549483,-0.3535031,0.39423388,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.77990985,-1.28027,-0.39356548,-0.77000386,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,2.0316621492223586e-06
647,-0.56579715,-0.5261267,-0.36473343,-0.7880742,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.91200006,-0.35549483,-0.3535031,0.39423388,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.5391389,0.64405185,0.61868346,0.64405185,-0.7799265,-1.28027,-0.3890729,-0.6982185,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,7.303373097448387e-07
648,-0.56579715,-0.5261267,-0.36473343,-0.7880742,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.916577,-0.34941217,-0.24068059,0.39423388,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.779943,-1.28027,-0.395063,-0.7690137,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,6.494061036644665e-07
649,-0.56579715,-0.5261267,-0.36473343,-0.79794896,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.91581416,-0.35549483,-0.34262884,0.39423388,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7799593,-1.28027,-0.39581177,-0.77198416,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,6.98965008156687e-07
650,-0.56579715,-0.5261267,-0.30786744,-0.91644657,-0.7559623,-0.20838265,-1.2136158,-2.0128465,-0.9753143,-0.35549483,0.06167652,-0.19467944,0.3199755,-1.5315093,-0.8677602,-2.4559617,0.6739104,-0.3175859,-1.5315093,-0.3183049,3.460241,0.46320823,0.5330983,-1.255264,-1.3235173,0.4632082,-1.1770196,-1.6000998,-1.3235173,5.693103,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7799755,-1.28027,-0.41228455,-0.8051539,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,3.6464417,-0.21834165,-0.5205895,1,0.9982491680001727
651,-0.56579715,-0.5261267,-0.21309078,-0.82757336,-0.7559623,0.97634614,-1.2136158,-2.0128465,-0.9203911,-0.35549483,-0.32849228,-0.15541871,0.3199755,-1.5315093,-0.6460319,-0.044349544,-0.9660078,-0.3175859,-1.5315093,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.33675015,0.8670261,-0.5315504,-0.45056695,0.74823207,0.8670261,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.7799915,-1.28027,-0.4092895,-0.701684,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,7.675787490727269e-07
652,0.28789595,0.3494873,-0.44055477,-0.7189506,2.0934927,-1.3931115,-1.2209257,-1.0150555,-0.5107554,-0.31639206,-0.45825696,1.2187127,0.3199755,-1.1522982,-0.8794301,0.17488791,-0.9660078,-0.5854212,-1.1522982,-0.5862196,1.4555937,0.57373697,0.530955,1.4745483,-1.2152728,0.5737369,1.7287908,0.16114898,-1.2152728,-0.3213848,-0.01968486,0.30076557,0.2801237,0.30076554,-0.78005403,-0.8706603,-0.34639344,-0.5219732,-0.2926352,-0.56463736,-0.22256665,-0.20934352,-0.21908905,16.155497,-0.21908905,-0.62333846,-0.061898444,-0.2530184,-0.21834165,-0.5205895,0,4.178831913917447e-06
653,1.0112346,0.98726386,-0.08040343,-0.62020266,-0.7559623,3.345804,-1.2209257,-1.0150555,-0.8364806,0.108524896,3.8284714,-0.6906066,0.3199755,-1.1522982,-0.9261098,0.6133628,0.6739104,-0.3175859,-1.1522982,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.5992799,-1.3373142,-0.5315504,-1.1770196,-1.7468706,-1.3373142,-0.3213848,0.38845766,0.64405185,0.61868346,0.64405185,-0.7745892,-0.8706603,0.18897216,-1.0992262,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,3.6464417,-0.21834165,0.40446702,0,2.052072427075598e-07
654,1.0112346,0.98726386,0.14706059,-0.62020266,-0.7559623,4.530533,-1.2209257,-1.0150555,-0.8364806,0.108524896,3.8284714,-1.1217431,0.3199755,-1.1522982,-0.9261098,0.6133628,0.6739104,-0.3175859,-1.1522982,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.5992799,-1.3373142,-0.5315504,-1.1770196,-1.7468706,-1.3373142,-0.3213848,0.38845766,0.64405185,0.61868346,0.64405185,-0.7745892,-0.8706603,0.18897216,-1.0992262,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,3.6464417,-0.21834165,0.40446702,0,3.752240077781948e-07
655,1.0112346,0.98726386,-0.25100142,-0.62020266,-0.7559623,0.97634614,-1.2209257,-1.0150555,-0.8364806,0.108524896,3.8284714,-0.7600364,0.3199755,-1.1522982,-0.9261098,0.6133628,0.6739104,-0.3175859,-1.1522982,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.5992799,-1.3373142,-0.5315504,-1.1770196,-1.7468706,-1.3373142,-0.3213848,0.38845766,0.64405185,0.61868346,0.64405185,-0.7745892,-0.8706603,0.18897216,-1.0992262,-0.2926352,1.0913514,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,-0.62333846,-0.061898444,3.6464417,-0.21834165,0.40446702,0,1.2431183530984703e-07
656,1.0112346,0.98726386,0.4693013,-0.62020266,-0.7559623,3.9381683,-1.2209257,-1.0150555,-0.8364806,0.108524896,3.8284714,-1.2890769,-3.1252398,-1.1522982,-0.9261098,0.6133628,0.6739104,-0.3175859,-1.1522982,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-1.5992799,-1.3373142,-0.5315504,-1.1770196,-1.7468706,-1.3373142,-0.3213848,-0.35361964,-1.5215249,-1.6677759,-1.521525,-0.7745892,-0.8706603,0.18897216,-1.0992262,-0.2926352,2.74734,-0.22256665,-0.20934352,-0.21908905,-0.061898455,-0.21908905,1.1980149,-0.061898444,7.545902,-0.21834165,-0.2122373,0,3.6665429933884416e-06
