,F64,F69,F102,F103,F108,F94,F109,F22,F111,F116,F117,F110,F114,F115,F61,F40,F45,F131,F38,F39,F1,category,1
1348,-0.083455995,-0.38570926,0.9718732,0.038341943,0.024615882,1.5313406,-0.96013856,-0.6413419,1.5313404,0.512324,-0.56925887,-0.56925887,0.13835594,0.20187397,1.7808013,2.1133025,2.0965934,0.6197962,3.1479957,1.2275574,-0.32707766,0,0.2482226786320066
1349,-0.083455995,-0.38570926,0.9718732,0.038341943,-0.8849096,1.5313406,-0.81238943,0.9631263,1.5313404,1.8314286,1.0067296,1.0067296,0.13835594,0.20187397,1.7808013,2.1133025,2.0965934,0.6197962,3.1479957,1.2275574,-0.32707766,1,0.99974829739287
1350,-0.083455995,-0.38570926,0.9718732,0.038341943,0.024615882,1.5313406,-0.81238943,0.9631263,1.5313404,1.8314286,1.0067296,1.0067296,0.13835594,0.20187397,1.7808013,2.1133025,2.0965934,0.6197962,3.1479957,1.2275574,-0.32707766,1,0.9996730426725494
1351,-0.083455995,-0.38570926,0.9718732,0.038341943,0.024615882,1.5313406,-0.036706623,0.9631263,1.5313404,0.512324,-0.6433438,-0.6433438,0.13835594,0.20187397,1.7808013,2.1133025,2.0965934,0.6197962,3.1479957,1.2275574,-0.32707766,0,0.4344826996276875
1352,-0.083455995,-0.38570926,0.9718732,0.038341943,0.024615882,1.5313406,-1.3295113,-0.6413419,1.5313404,0.512324,0.08740303,0.08740303,0.13835594,0.20187397,1.7808013,2.1133025,2.0965934,0.6197962,3.1479957,1.2275574,-0.32707766,1,0.5068438929114669
1353,-0.083455995,-0.38570926,-0.44951367,-0.6649742,0.024615882,1.5313406,-0.77545214,-0.6413419,1.5313404,-0.80678064,-0.6383811,-0.6383811,0.13835594,-0.6877364,0.043872885,-0.4870455,2.0965934,0.15925668,-0.2588163,-0.14385693,-0.32707766,0,1.807687010614448e-05
1354,-0.083455995,-0.38570926,-0.44951367,-0.6649742,0.024615882,1.5313406,0.29572892,0.9631263,1.5313404,0.512324,-0.6787025,-0.67870253,0.13835594,-0.6877364,0.26309684,-0.4870455,2.0965934,0.15925668,-0.2588163,-0.14385693,-0.32707766,0,0.009215349331577262
1355,-0.083455995,-0.38570926,-0.44951367,-0.6649742,0.024615882,1.5313406,-0.81238943,-0.6413419,1.5313404,-0.80678064,-0.6276288,-0.6276288,0.13835594,-0.6877364,-0.040444024,-0.4870455,2.0965934,0.15925668,-0.2588163,-0.14385693,-0.32707766,0,1.8838014378306757e-05
1356,-0.083455995,-0.38570926,-0.44951367,-0.6649742,0.024615882,1.5313406,0.5542898,0.9631263,1.5313404,-0.80678064,0.70585907,0.7058591,0.13835594,-0.6877364,-0.14162432,-0.4870455,2.0965934,0.15925668,-0.2588163,-0.14385693,-0.32707766,0,0.001035106242371181
1357,-0.083455995,-0.38570926,-0.44951367,-0.6649742,0.024615882,1.5313406,-1.4403232,-0.6413419,1.5313404,-0.80678064,-0.8319236,-0.8319236,0.13835594,-0.6877364,-0.14162432,-0.4870455,2.0965934,0.15925668,-0.2588163,-0.14385693,-0.32707766,0,9.211605849709548e-06
1358,-0.083455995,-0.38570926,-0.44951367,-0.6649742,0.024615882,1.5313406,-1.292574,-0.6413419,1.5313404,-0.80678064,-0.8319236,-0.8319236,0.13835594,-0.6877364,0.26309684,-0.4870455,2.0965934,0.15925668,-0.2588163,-0.14385693,-0.32707766,0,8.260220370088438e-06
1359,-0.083455995,-0.38570926,-0.78455484,-0.47499797,0.024615882,1.5313406,-1.1817622,-2.24581,1.5313404,0.512324,2.8453827,2.8453827,0.13835594,2.4259,-0.040444024,0.36178344,2.0965934,-0.72465384,-0.17664826,-0.03242952,-0.32707766,1,0.9988408146728819
1360,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,-0.44301668,0.9631263,1.5313404,1.8314286,-0.30659407,-0.3065941,0.13835594,0.444495,0.76899827,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,1,0.9927140651178833
1361,-0.083455995,-0.14436881,0.69049656,0.23236017,0.024615882,1.5313406,-1.3664485,0.9631263,1.5313404,-0.80678064,-0.8319236,-0.8319236,0.13835594,0.444495,2.118069,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,0.0003055037060646625
1362,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,-0.44301668,0.9631263,1.5313404,-0.80678064,-0.30659407,-0.3065941,0.13835594,0.444495,-0.14162432,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,0.004679339513453551
1363,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,-0.44301668,0.9631263,1.5313404,0.07262246,-0.30659407,-0.3065941,0.13835594,0.444495,0.09446303,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,0.12972942679186425
1364,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,-1.3664485,-0.6413419,1.5313404,-0.80678064,-0.8319236,-0.8319236,0.13835594,0.444495,4.4958053,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,6.705289036261536e-05
1365,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,0.5542898,0.9631263,1.5313404,0.07262246,0.70585907,0.7058591,0.13835594,0.444495,2.1349323,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,0.4381083050273991
1366,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,-0.81238943,0.9631263,1.5313404,0.07262246,-0.6276288,-0.6276288,0.13835594,0.444495,3.7706802,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,1,0.011069764446192544
1367,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,1.514659,0.9631263,1.5313404,-0.80678064,-0.28713745,-0.28713742,0.13835594,0.444495,2.1349323,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,0.0049080637716280955
1368,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,0.5542898,0.9631263,1.5313404,0.9520256,0.70585907,0.7058591,0.13835594,0.444495,4.6813025,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,1,0.892847974101185
1369,-0.083455995,-0.38570926,0.69049656,0.23236017,0.024615882,1.5313406,-0.036706623,0.9631263,1.5313404,0.9520256,-0.6433438,-0.6433438,0.13835594,0.444495,2.9949648,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,0,0.45916489586435144
1370,-0.083455995,-0.38570926,0.69049656,0.23236017,-0.8849096,1.5313406,1.1822237,-0.6413419,1.5313404,0.9520256,0.9045822,0.9045822,0.13835594,0.444495,1.6458942,1.7189566,2.0965934,0.40823674,1.3908645,-1.4981284,-0.32707766,1,0.9833111360487509
1371,-0.083455995,-0.38570926,-0.30592456,-0.5962594,0.024615882,1.5313406,-1.0709504,-0.6413419,1.5313404,0.512324,0.1709782,0.17097814,0.13835594,0.86908174,-0.4957553,0.93249047,2.0965934,0.1478833,2.863568,3.1561086,-0.32707766,1,0.88709861279937
1372,-0.083455995,-0.14436881,-0.30592456,-0.5962594,0.024615882,1.5313406,-0.88626397,0.9631263,1.5313404,-0.80678064,-0.60209197,-0.60209197,0.13835594,0.86908174,-0.59693563,0.93249047,2.0965934,0.1478833,2.863568,3.1561086,-0.32707766,0,0.013127538273649991
1373,-0.083455995,-0.38570926,-0.9078384,-0.5032923,0.024615882,1.5313406,-1.1817622,-0.6413419,1.5313404,0.512324,-0.3722603,-0.37226027,0.13835594,-0.6877364,-0.6475258,1.3155437,2.0965934,0.35266802,-0.23985444,-0.11814291,-0.32707766,0,0.01737631885442582
1374,-0.083455995,-0.38570926,-0.9078384,-0.5032923,0.024615882,1.5313406,-1.1817622,-0.6413419,1.5313404,0.512324,-0.3722603,-0.37226027,0.13835594,-0.6877364,-0.66438913,1.3155437,2.0965934,0.35266802,-0.23985444,-0.11814291,-0.32707766,0,0.01751238036533125
1375,-0.083455995,0.09697163,0.19736241,-0.09100356,0.024615882,1.5313406,1.514659,0.9631263,1.5313404,-0.80678064,-0.28713745,-0.28713742,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.0020071442953261236
1376,-0.083455995,0.15730675,0.19736241,-0.09100356,0.024615882,1.5313406,1.514659,0.9631263,1.5313404,-0.80678064,-0.28713745,-0.28713742,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.001963164148358435
1377,-0.083455995,0.15730675,0.19736241,-0.09100356,0.024615882,1.5313406,-1.1817622,-0.6413419,1.5313404,-0.80678064,-0.3722603,-0.37226027,0.13835594,-0.37637278,-0.4114384,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.00029846529208281034
1378,-0.083455995,1.303674,0.19736241,-0.09100356,0.024615882,1.5313406,-1.1448249,-2.24581,1.5313404,-0.80678064,2.4367933,2.4367933,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.028274093485692386
1379,-0.083455995,-0.38570926,0.19736241,-0.09100356,0.024615882,1.5313406,0.29572892,0.9631263,1.5313404,0.512324,-0.6787025,-0.67870253,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.10424643744114494
1380,-0.083455995,-0.38570926,0.19736241,-0.09100356,0.024615882,1.5313406,0.29572892,0.9631263,1.5313404,0.512324,-0.6787025,-0.67870253,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.10424643744114494
1381,-0.083455995,-0.38570926,0.19736241,-0.09100356,0.024615882,1.5313406,-1.4033859,0.9631263,1.5313404,0.512324,-0.8319236,-0.8319236,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.032273429554341225
1382,-0.083455995,-0.38570926,0.19736241,-0.09100356,0.024615882,1.5313406,1.514659,0.9631263,1.5313404,0.512324,-0.28713745,-0.28713742,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.3362833333384506
1383,-0.083455995,-0.38570926,0.19736241,-0.09100356,0.024615882,1.5313406,-0.96013856,-0.6413419,1.5313404,0.512324,-0.56925887,-0.56925887,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,0,0.04283135984895241
1384,-0.083455995,-0.38570926,0.19736241,-0.09100356,0.024615882,1.5313406,1.514659,0.9631263,1.5313404,0.512324,-0.28713745,-0.28713742,0.13835594,-0.37637278,0.14505316,1.1515117,2.0965934,0.17745869,1.1696429,-0.18671362,-0.32707766,1,0.3362833333384506
1385,-0.083455995,0.3383121,-0.34653562,-0.095045604,0.024615882,1.5313406,0.5542898,-2.24581,1.5313404,-0.80678064,0.70585907,0.7058591,0.13835594,0.09067267,-0.02358064,1.5171798,2.0965934,0.2638553,1.44775,0.8761324,-0.32707766,0,0.012441045888270781
1386,-0.083455995,0.3383121,-0.34653562,-0.095045604,0.024615882,1.5313406,0.5542898,0.9631263,1.5313404,-0.80678064,0.70585907,0.7058591,0.13835594,0.09067267,-0.02358064,1.5171798,2.0965934,0.2638553,1.44775,0.8761324,-0.32707766,0,0.03223937276063186
1387,-0.083455995,0.09697163,-0.34653562,-0.095045604,0.024615882,1.5313406,-1.1817622,-0.6413419,1.5313404,-0.80678064,-0.3722603,-0.37226027,0.13835594,0.09067267,-0.42830178,1.5171798,2.0965934,0.2638553,1.44775,0.8761324,-0.32707766,0,0.0011518993446898024
1388,-0.083455995,0.94166327,-0.34653562,-0.095045604,0.024615882,1.5313406,-1.1448249,-2.24581,1.5313404,1.8314286,2.4367933,2.4367933,0.13835594,0.09067267,0.060736265,1.5171798,2.0965934,0.2638553,1.44775,0.8761324,-0.32707766,1,0.999826656615321
1389,-0.083455995,-0.38570926,-0.6047059,-0.38607296,0.024615882,1.5313406,0.5173526,0.9631263,1.5313404,1.8314286,2.5048914,2.5048914,0.13835594,2.4259,-0.39457503,3.2830756,2.0965934,-0.02967746,-0.13240395,-0.31528372,-0.32707766,1,0.9999994580934629
1390,-0.083455995,-0.32537416,-0.46111685,-0.054625135,0.024615882,1.5313406,1.1822237,0.9631263,1.5313404,1.8314286,0.9045822,0.9045822,0.13835594,2.4259,-0.34398487,-0.4870455,2.0965934,-1.0209047,-0.2588163,-0.14385693,-0.32707766,1,0.9999676517469598
1391,-0.8331796,-0.14436881,-0.48867434,-0.5962594,0.024615882,-1.062283,-0.73851484,0.9631263,-1.062283,1.8314286,-0.464193,-0.464193,0.3367522,2.4259,-0.14162432,0.17226057,-1.1441168,0.3389901,1.6247274,-1.4295577,-0.32707766,1,0.9995295778854263
1392,-0.8331796,-0.14436881,-0.48867434,-0.5962594,0.024615882,-1.062283,1.4038471,-0.6413419,-1.062283,1.8314286,-0.407619,-0.407619,0.3367522,2.4259,-0.14162432,0.17226057,-1.1441168,0.3389901,1.6247274,-1.4295577,-0.32707766,1,0.9997908796927686
1393,-0.8331796,3.536073,-0.7598981,-0.7134788,-0.8849096,-1.062283,0.59122705,0.9631263,-1.062283,-0.80678064,-0.109595545,-0.109595545,0.3367522,-0.6877364,-0.10789755,0.7947958,-1.1441168,-0.55512863,-0.24617505,-0.14385693,-0.32707766,0,0.00013980862115161867
1394,-0.8331796,0.39864722,-0.7598981,-0.7134788,0.024615882,-1.062283,1.514659,0.9631263,-1.062283,-0.80678064,-0.28713745,-0.28713742,0.3367522,-0.6877364,-0.12476093,0.7947958,-1.1441168,-0.55512863,-0.24617505,-0.14385693,-0.32707766,0,0.00039860931517271856
1395,-0.7207896,-0.26503903,-0.5481405,-0.4830821,0.024615882,-0.8233966,-1.4033859,0.9631263,-0.82339656,1.8314286,2.8453827,2.8453827,1.6034358,2.4259,-0.6306624,4.8640275,1.995417,4.7942066,1.9786818,2.8561118,-0.32707766,1,0.9999995447337297
1396,-0.7207896,-0.023698593,-0.5481405,-0.4830821,-0.8849096,-0.8233966,-1.4033859,0.9631263,-0.82339656,1.8314286,2.8453827,2.8453827,1.6034358,2.4259,-0.6306624,4.8640275,1.995417,4.7942066,1.9786818,2.8561118,-0.32707766,1,0.9999996170042736
1397,-0.7207896,-0.38570926,-0.4408113,-0.54371285,0.024615882,-0.8233966,0.29572892,0.9631263,-0.82339656,0.512324,-0.6787025,-0.67870253,1.6034358,-0.6877364,-0.5800722,-0.056078166,1.995417,-1.0204151,-0.1892895,-0.18671362,-0.32707766,0,0.012904172161999076
1398,-0.7207896,-0.38570926,0.53095317,-0.2769377,0.024615882,-0.8233966,0.73897624,-0.6413419,-0.82339656,0.512324,-0.52548134,-0.52548134,1.6034358,-0.06500918,-0.6475258,1.2609198,1.995417,0.5360238,-0.094480276,-0.109571576,-0.32707766,0,0.03666219511596543
1399,-0.7207896,-0.38570926,0.53095317,-0.2769377,0.024615882,-0.8233966,0.73897624,-0.6413419,-0.82339656,0.512324,-0.52548134,-0.52548134,1.6034358,-0.06500918,-0.6475258,1.2609198,1.995417,0.5360238,-0.094480276,-0.109571576,-0.32707766,0,0.03666219511596543
1400,-0.7207896,-0.38570926,0.53095317,-0.2769377,0.024615882,-0.8233966,0.59122705,0.9631263,-0.82339656,1.8314286,-0.109595545,-0.109595545,1.6034358,-0.06500918,-0.6475258,1.2609198,1.995417,0.5360238,-0.094480276,-0.109571576,-0.32707766,1,0.9656362902702587
1401,-0.7207896,-0.32537416,-0.86142576,-0.7983618,0.024615882,-0.8233966,-0.44301668,0.9631263,-0.82339656,1.8314286,-0.30659407,-0.3065941,1.6034358,2.4259,-0.6306624,-0.35331684,1.995417,-1.3716942,0.12042067,0.33613804,-0.32707766,1,0.9987577252818265
1402,-0.7207896,-0.32537416,-0.86142576,-0.7983618,0.024615882,-0.8233966,-0.44301668,0.9631263,-0.82339656,1.8314286,-0.30659407,-0.3065941,1.6034358,2.4259,-0.6306624,-0.35331684,1.995417,-1.3716942,0.12042067,0.33613804,-0.32707766,1,0.9987577252818265
1403,-0.7207896,-0.32537416,-0.86142576,-0.7983618,0.024615882,-0.8233966,1.4038471,-0.6413419,-0.82339656,1.8314286,-0.407619,-0.407619,1.6034358,2.4259,-0.6306624,-0.35331684,1.995417,-1.3716942,0.12042067,0.33613804,-0.32707766,1,0.999103503916037
1404,-0.7207896,-0.32537416,-0.86142576,-0.7983618,0.024615882,-0.8233966,1.4038471,-0.6413419,-0.82339656,1.8314286,-0.407619,-0.407619,1.6034358,2.4259,-0.6306624,-0.35331684,1.995417,-1.3716942,0.12042067,0.33613804,-0.32707766,1,0.999103503916037
1405,-0.7207896,-0.38570926,-0.86142576,-0.7983618,0.024615882,-0.8233966,0.59122705,0.9631263,-0.82339656,1.8314286,-0.109595545,-0.109595545,1.6034358,2.4259,-0.6306624,-0.35331684,1.995417,-1.3716942,0.12042067,0.33613804,-0.32707766,1,0.9995401163684356
1406,-0.7207896,-0.38570926,-0.7308903,-0.8024038,0.024615882,-0.8233966,-1.4403232,0.9631263,-0.82339656,0.512324,-0.8319236,-0.8319236,1.6034358,-0.6877364,-0.66438913,-0.042255912,1.995417,-1.0040798,0.62606996,1.0561305,-0.32707766,0,0.00774849585288165
1407,-0.6796713,2.2690356,-0.5873012,-0.46691388,0.9341414,-1.1987895,-1.3664485,-2.24581,-1.1987896,0.9520256,1.6196141,1.619614,2.0256639,1.3880211,-0.6475258,-0.4870455,-0.35616732,0.3857287,-0.2588163,-0.14385693,-0.32707766,0,0.9478570999023248
1408,-0.6796713,0.94166327,-0.5873012,-0.46691388,1.8436669,-1.1987895,-1.3664485,-2.24581,-1.1987896,0.9520256,1.6196141,1.619614,2.0256639,1.3880211,-0.6475258,-0.4870455,-0.35616732,0.3857287,-0.2588163,-0.14385693,-0.32707766,1,0.9579907343811457
1409,-0.6796713,0.94166327,-0.5873012,-0.46691388,1.8436669,-1.1987895,-1.3664485,-2.24581,-1.1987896,0.9520256,1.6196141,1.619614,2.0256639,1.3880211,-0.6475258,-0.4870455,-0.35616732,0.3857287,-0.2588163,-0.14385693,-0.32707766,1,0.9579907343811457
1410,-0.7098247,-0.38570926,-0.82951707,-0.5922174,0.024615882,-1.1987895,-1.4403232,0.9631263,-1.1987896,0.512324,-0.8319236,-0.8319236,-0.9299314,-0.6877364,-0.6306624,-0.4870455,-0.37762898,0.24588437,-0.2588163,-0.14385693,-0.32707766,0,0.0014763046410205907
1411,-0.7098247,-0.38570926,-0.7671501,-0.5760492,0.024615882,-1.1987895,-1.292574,-0.6413419,-1.1987896,0.512324,-0.8319236,-0.8319236,-0.9299314,-0.6877364,-0.4114384,-0.4870455,-0.37762898,0.7305814,-0.2588163,-0.14385693,-0.32707766,0,0.0007678170895307669
1412,-0.7098247,-0.38570926,-0.7671501,-0.5760492,0.024615882,-1.1987895,-1.4403232,-2.24581,-1.1987896,0.512324,-0.8319236,-0.8319236,-0.9299314,-0.6877364,-0.4114384,-0.4870455,-0.37762898,0.7305814,-0.2588163,-0.14385693,-0.32707766,0,0.0004353542256319696
1413,-0.29452994,-0.38570926,-0.32042852,-0.6649742,0.024615882,-0.7551434,0.5173526,-0.6413419,-0.7551433,1.8314286,2.5048914,2.5048914,0.4555038,0.86908174,-0.46202853,-0.4870455,-0.36843112,2.246597,-0.2588163,-0.14385693,-0.32707766,1,0.9998374328911396
1414,-0.29452994,-0.38570926,-0.32042852,-0.6649742,0.024615882,-0.7551434,0.5173526,-0.6413419,-0.7551433,1.8314286,2.5048914,2.5048914,0.4555038,0.86908174,-0.46202853,-0.4870455,-0.36843112,2.246597,-0.2588163,-0.14385693,-0.32707766,1,0.9998374328911396
1415,-0.29452994,-0.38570926,-0.32042852,-0.6649742,0.024615882,-0.7551434,1.514659,-0.6413419,-0.7551433,-0.80678064,-0.28713745,-0.28713742,0.4555038,0.86908174,-0.46202853,-0.4870455,-0.36843112,2.246597,-0.2588163,-0.14385693,-0.32707766,0,0.0008057241217818069
1416,-0.29452994,-0.38570926,-0.32042852,-0.6649742,0.024615882,-0.7551434,1.514659,0.9631263,-0.7551433,-0.80678064,-0.28713745,-0.28713742,0.4555038,0.86908174,-0.46202853,-0.4870455,-0.36843112,2.246597,-0.2588163,-0.14385693,-0.32707766,0,0.0013095729924861405
1417,-0.29452994,0.15730675,-0.45676565,-0.5760492,0.024615882,-0.7551434,-0.6646403,0.9631263,-0.7551433,-0.80678064,-0.8319236,-0.8319236,0.4555038,-0.6877364,-0.37771162,-0.4870455,-0.36843112,2.527434,-0.2588163,-0.14385693,-0.32707766,0,8.350556721823858e-06
1418,-0.29452994,0.15730675,-0.45676565,-0.5760492,0.024615882,-0.7551434,-0.6646403,0.9631263,-0.7551433,-0.80678064,-0.8319236,-0.8319236,0.4555038,-0.6877364,-0.37771162,-0.4870455,-0.36843112,2.527434,-0.2588163,-0.14385693,-0.32707766,0,8.350556721823858e-06
1419,-0.29452994,-0.20470393,-0.45676565,-0.5760492,0.024615882,-0.7551434,-0.6646403,0.9631263,-0.7551433,-0.80678064,-0.8319236,-0.8319236,0.4555038,-0.6877364,-0.37771162,-0.4870455,-0.36843112,2.527434,-0.2588163,-0.14385693,-0.32707766,0,9.540291133935878e-06
1420,-0.29452994,-0.38570926,-0.23050405,-0.47499797,0.024615882,-0.7551434,-0.6646403,0.9631263,-0.7551433,-0.80678064,-0.8319236,-0.8319236,0.4555038,-0.6877364,-0.12476093,1.7750272,-0.36843112,1.6526524,-0.23353381,-0.109571576,-0.32707766,0,2.7059081828937197e-05
1421,-0.29452994,-0.26503903,-0.23050405,-0.47499797,0.024615882,-0.7551434,-0.036706623,0.9631263,-0.7551433,-0.80678064,-0.6433438,-0.6433438,0.4555038,-0.6877364,-0.20907785,1.7750272,-0.36843112,1.6526524,-0.23353381,-0.109571576,-0.32707766,0,5.594044262016052e-05
1422,-0.29452994,0.51931745,-0.057907082,-0.36990476,0.024615882,-0.7551434,-0.6646403,0.9631263,-0.7551433,-0.80678064,-0.8319236,-0.8319236,0.4555038,0.86908174,0.09446303,-0.4870455,-0.36843112,0.8893904,-0.2588163,-0.14385693,-0.32707766,0,0.00011049762737234537
1423,-0.29452994,0.7606579,-0.057907082,-0.36990476,0.024615882,-0.7551434,-1.4033859,-2.24581,-0.7551433,1.8314286,1.0067296,1.0067296,0.4555038,0.86908174,0.09446303,-0.4870455,-0.36843112,0.8893904,-0.2588163,-0.14385693,-0.32707766,1,0.9796440087624569
1424,-0.29452994,0.15730675,0.416372,-0.42245138,0.024615882,-0.7551434,1.514659,-0.6413419,-0.7551433,-0.80678064,-0.28713745,-0.28713742,0.4555038,-0.6877364,-0.37771162,-0.4870455,-0.36843112,1.0299529,-0.2588163,-0.14385693,-0.32707766,0,6.264908055372758e-05
1425,-0.29452994,0.45898232,-0.20584734,-0.4143673,-0.8849096,-0.7551434,-1.2556367,-0.6413419,-0.7551433,1.8314286,0.39384526,0.39384523,0.4555038,2.4259,-0.17535108,0.7947958,-0.36843112,-0.11149791,-0.24617505,-0.14385693,2.6749535,1,0.9996711406676265
1426,-0.29452994,0.45898232,-0.20584734,-0.4143673,-0.8849096,-0.7551434,-1.2556367,-0.6413419,-0.7551433,1.8314286,0.39384526,0.39384523,0.4555038,2.4259,-0.17535108,0.7947958,-0.36843112,-0.11149791,-0.24617505,-0.14385693,2.6749535,1,0.9996711406676265
1427,-0.29452994,-0.084033705,-0.050655108,-0.4588298,0.024615882,-0.7551434,1.514659,0.9631263,-0.7551433,-0.80678064,-0.28713745,-0.28713742,0.4555038,-0.6877364,0.49918422,1.6029129,-0.36843112,0.2820355,-0.2272132,-0.15242827,-0.32707766,0,0.00023722240822755255
1428,-0.7838376,-0.38570926,-0.88898325,-0.7821936,0.024615882,-1.0281564,-0.44301668,0.9631263,-1.0281564,-0.80678064,-0.30659407,-0.3065941,-0.9299314,-0.6877364,-0.61379904,-0.4870455,-0.37762898,-0.5303604,-0.2588163,-0.14385693,-0.32707766,0,4.8070238791327e-05
1429,-0.7838376,-0.38570926,-0.8266163,-0.74581516,0.024615882,-1.0281564,0.5542898,0.9631263,-1.0281564,-0.80678064,0.70585907,0.7058591,-0.9299314,-0.6877364,-0.5126187,-0.4870455,-0.37762898,0.123296045,-0.2588163,-0.14385693,-0.32707766,0,0.0005216772962927181
1430,-0.7838376,-0.38570926,-0.8266163,-0.74581516,0.024615882,-1.0281564,-1.2556367,0.9631263,-1.0281564,-0.80678064,-0.21903916,-0.21903922,-0.9299314,-0.6877364,-0.59693563,-0.4870455,-0.37762898,0.123296045,-0.2588163,-0.14385693,-0.32707766,0,3.034041189149052e-05
