,F116,F117,F110,F114,F115,F84,F4,category,1
2151,3.4229977,2.5467408,2.5467408,1.1808759,1.6040393,0.38876474,-0.4454895,1,0.9993419974834242
2152,-0.4835828,-0.20097572,-0.20097569,1.1808759,1.6040393,0.38876474,1.6189138,0,7.612510523303169e-05
2153,-0.4835828,-0.20097572,-0.20097569,1.1808759,1.6040393,0.38876474,-0.4454895,0,1.6400183542251695e-05
2154,-0.4835828,-0.20097572,-0.20097569,1.1808759,1.6040393,0.38876474,1.6189138,0,7.612510523303169e-05
2155,-0.4835828,-0.20097572,-0.20097569,1.1808759,1.6040393,0.38876474,1.6189138,0,7.612510523303169e-05
2156,-0.4835828,-0.4287542,-0.4287542,1.1808759,-0.31939963,0.38876474,3.683317,0,3.78717939558431e-05
2157,-0.4835828,-0.20097572,-0.20097569,1.1808759,-0.31939963,0.38876474,3.683317,0,5.872171522669058e-05
2158,-0.4835828,-0.20097572,-0.20097569,1.1808759,-0.31939963,0.38876474,-0.4454895,0,2.7252905310729296e-06
2159,-0.4835828,-0.20097572,-0.20097569,1.1808759,-0.31939963,0.38876474,-0.4454895,0,2.7252905310729296e-06
2160,-0.4835828,-0.20097572,-0.20097569,1.1808759,-0.31939963,0.38876474,-0.4454895,0,2.7252905310729296e-06
2161,-0.4835828,-0.20097572,-0.20097569,1.1808759,-0.31939963,0.38876474,1.6189138,0,1.2650673104475502e-05
2162,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.1774185900171373e-05
2163,-0.4835828,-0.25792032,-0.25792018,-0.495448,-0.31939963,-0.297045,1.6189138,0,7.594114745815708e-05
2164,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2165,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,5.7477202,0,0.0011763598849579113
2166,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2167,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2168,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,1.6189138,0,5.465342742492696e-05
2169,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2170,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2171,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2172,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,3.683317,0,0.00025365070510596923
2173,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,1.6189138,0,5.465342742492696e-05
2174,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.1774185900171373e-05
2175,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.1774185900171373e-05
2176,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.1774185900171373e-05
2177,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.1774185900171373e-05
2178,-0.4835828,-0.22685963,-0.22685952,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.7368951369118576e-05
2179,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,1.6189138,0,5.465342742492696e-05
2180,-0.4835828,-0.20097572,-0.20097569,-0.495448,-0.31939963,-0.297045,1.6189138,0,8.474151906645564e-05
2181,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,1.6189138,0,5.465342742492696e-05
2182,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.297045,-0.4454895,0,1.1774185900171373e-05
2183,-0.4835828,-0.24746113,-0.24746117,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,1.3099956498499306e-05
2184,-0.4835828,-0.24746113,-0.24746117,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,1.3099956498499306e-05
2185,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,9.23965063504795e-06
2186,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,9.23965063504795e-06
2187,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,9.23965063504795e-06
2188,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,9.23965063504795e-06
2189,-0.4835828,-0.2642475,-0.26424757,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,1.2683278316347962e-05
2190,-0.4835828,0.1735076,0.1735077,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,2.9465941808839314e-05
2191,-0.4835828,0.1735076,0.1735077,-0.495448,-0.31939963,-0.01843477,1.6189138,0,0.00013676622506971238
2192,1.4697074,-0.08708645,-0.08708645,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,0.01203625990612704
2193,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,9.23965063504795e-06
2194,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.01843477,-0.4454895,0,9.23965063504795e-06
2195,-0.4835828,-0.30363646,-0.3036363,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.3092998509569992e-05
2196,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,1.6189138,0,4.776312723657992e-05
2197,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2198,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2199,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2200,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2201,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2202,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2203,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2204,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2205,-0.4835828,-0.25792032,-0.25792018,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.4297863592325542e-05
2206,-0.4835828,-0.25792032,-0.25792018,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.4297863592325542e-05
2207,-0.4835828,-0.25792032,-0.25792018,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.4297863592325542e-05
2208,-0.4835828,-0.25792032,-0.25792018,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.4297863592325542e-05
2209,-0.4835828,-0.22685963,-0.22685952,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.5179130999572313e-05
2210,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2211,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2212,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2213,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2214,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2215,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2216,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2217,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2218,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2219,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2220,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2221,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2222,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2223,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2224,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2225,-0.4835828,-0.24746113,-0.24746117,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.4588747403090808e-05
2226,-0.4835828,4.0129266,4.0129266,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.05063310665870767
2227,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2228,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,1.6189138,0,4.776312723657992e-05
2229,1.4697074,-0.02496504,-0.024965132,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.015061244964050848
2230,1.4697074,-0.02496504,-0.024965132,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.015061244964050848
2231,-0.4835828,-0.30363646,-0.3036363,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.3092998509569992e-05
2232,-0.4835828,-0.27358633,-0.27358618,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.3872981282962182e-05
2233,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2234,1.4697074,-0.02496504,-0.024965132,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.015061244964050848
2235,-0.4835828,-0.23134618,-0.23134615,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.5048555752988785e-05
2236,-0.4835828,-0.23134618,-0.23134615,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.5048555752988785e-05
2237,-0.4835828,-0.4287542,-0.4287542,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.0289727936176132e-05
2238,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.008561219016901517
2239,1.4697074,-0.02496504,-0.024965132,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.015061244964050848
2240,1.4697074,-0.02496504,-0.024965132,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.015061244964050848
2241,-0.4835828,-0.24746113,-0.24746117,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.4588747403090808e-05
2242,1.4697074,-0.02496504,-0.024965132,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.015061244964050848
2243,-0.4835828,-0.4287542,-0.4287542,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,1.928433260866833e-05
2244,-0.4835828,-0.4287542,-0.4287542,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,1.928433260866833e-05
2245,-0.4835828,-0.4287542,-0.4287542,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,1.928433260866833e-05
2246,-0.4835828,-0.2642475,-0.26424757,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,2.6471524911412687e-05
2247,-0.4835828,-0.22685963,-0.22685952,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,2.844760926946354e-05
2248,-0.4835828,-0.4287542,-0.4287542,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,1.928433260866833e-05
2249,-0.4835828,-0.4287542,-0.4287542,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,1.928433260866833e-05
2257,3.4229977,0.1735076,0.1735077,2.2285786,1.9246124,-0.32085782,1.6189138,1,0.9877692107308212
2260,3.4229977,2.5467408,2.5467408,2.2285786,6.4126368,-0.32085782,-0.4454895,1,0.9999909622584375
2261,3.4229977,2.5467408,2.5467408,2.2285786,6.4126368,-0.32085782,-0.4454895,1,0.9999909622584375
2269,3.4229977,2.5467408,2.5467408,2.2285786,0.2926037,-0.32085782,-0.4454895,1,0.9972777861554447
2278,3.4229977,-0.25792032,-0.25792018,2.2285786,1.5166103,-0.32085782,-0.4454895,1,0.8381956402026479
2279,3.4229977,0.72994506,0.7299452,2.2285786,1.5166103,-0.32085782,1.6189138,1,0.9938326596565272
2281,3.4229977,0.72994506,0.7299452,2.2285786,1.5166103,-0.32085782,3.683317,1,0.9986649444139414
2250,-0.4835828,0.1735076,0.1735077,-0.33035564,0.35380396,-0.28990114,-0.4454895,0,5.582880818606278e-05
2251,1.4697074,-0.32172576,-0.32172582,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,0.0078519190534951
2252,-0.4835828,-0.23134618,-0.23134615,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.3480687170540644e-05
2253,-0.4835828,-0.23134618,-0.23134615,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.3480687170540644e-05
2254,-0.4835828,-0.23134618,-0.23134615,-0.33035564,-0.31939963,-0.28990114,-0.4454895,0,1.3480687170540644e-05
2255,-0.4835828,-0.30363646,-0.3036363,2.2285786,1.9246124,-0.32085782,-0.4454895,0,1.2699648081796692e-05
2256,-0.4835828,-0.4287542,-0.4287542,2.2285786,1.9246124,-0.32085782,1.6189138,0,4.800176681352175e-05
2258,-0.4835828,0.1735076,0.1735077,2.2285786,-0.31939963,-0.32085782,-0.4454895,0,3.8468877631466605e-06
2259,-0.4835828,-0.4287542,-0.4287542,2.2285786,-0.31939963,-0.32085782,-0.4454895,0,1.1963172086046604e-06
2262,-0.4835828,-0.30363646,-0.3036363,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.7182669037959986e-06
2263,-0.4835828,-0.4287542,-0.4287542,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.132602631590951e-06
2264,-0.4835828,-0.27358633,-0.27358618,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.881391094708528e-06
2265,-0.4835828,-0.27358633,-0.27358618,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.881391094708528e-06
2266,-0.4835828,-0.27358633,-0.27358618,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.881391094708528e-06
2267,-0.4835828,-0.27358633,-0.27358618,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.881391094708528e-06
2268,-0.4835828,-0.27358633,-0.27358618,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.881391094708528e-06
2270,-0.4835828,0.68166596,0.6816661,2.2285786,0.2926037,-0.32085782,-0.4454895,0,1.8372633038856713e-05
2271,-0.4835828,-0.4287542,-0.4287542,2.2285786,0.2926037,-0.32085782,-0.4454895,0,2.132602631590951e-06
2272,-0.4835828,-0.20097572,-0.20097569,2.2285786,0.2926037,-0.32085782,-0.4454895,0,3.3171062204340376e-06
2273,-0.4835828,-0.30363646,-0.3036363,2.2285786,1.5166103,-0.32085782,-0.4454895,0,8.63808522732143e-06
2274,-0.4835828,-0.30363646,-0.3036363,2.2285786,1.5166103,-0.32085782,-0.4454895,0,8.63808522732143e-06
2275,-0.4835828,-0.30363646,-0.3036363,2.2285786,1.5166103,-0.32085782,-0.4454895,0,8.63808522732143e-06
2276,-0.4835828,-0.27358633,-0.27358618,2.2285786,1.5166103,-0.32085782,-0.4454895,0,9.156456627743338e-06
2277,-0.4835828,-0.4287542,-0.4287542,2.2285786,1.5166103,-0.32085782,1.6189138,0,3.265035626593589e-05
2280,-0.4835828,0.72994506,0.7299452,2.2285786,1.5166103,-0.32085782,1.6189138,0,0.0003088163600460443
2282,3.4229977,0.72994506,0.7299452,2.2285786,1.5166103,-0.32085782,1.6189138,1,0.9934280898817807
2283,-0.4835828,-0.4287542,-0.4287542,2.2285786,1.5166103,-0.32085782,3.683317,0,0.0001572885248806328
2284,-0.4835828,-0.4287542,-0.4287542,2.2285786,1.5166103,-0.32085782,1.6189138,0,3.265035626593589e-05
2285,3.4229977,0.68166596,0.6816661,2.2285786,1.5166103,-0.32085782,-0.4454895,1,0.9661825039844646
2286,-0.4835828,0.68166596,0.6816661,2.2285786,1.5166103,-0.32085782,1.6189138,0,0.00028122146579104474
2287,-0.4835828,-0.4287542,-0.4287542,2.2285786,1.5166103,-0.32085782,-0.4454895,0,6.776974975481658e-06
2288,-0.4835828,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,1.6189138,0,5.078436202226504e-05
2289,-0.4835828,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,1.6189138,0,5.078436202226504e-05
2290,-0.4835828,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,1.6189138,0,5.078436202226504e-05
2291,3.4229977,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,-0.4454895,1,0.8376151954780702
2292,-0.4835828,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,1.6189138,0,5.078436202226504e-05
2293,-0.4835828,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,-0.4454895,0,1.0541057918856735e-05
2294,-0.4835828,-0.20097572,-0.20097569,2.2285786,1.5166103,-0.32085782,-0.4454895,0,1.0541057918856735e-05
2295,-0.4835828,0.68166596,0.6816661,-0.495448,-0.31939963,14.226404,-0.4454895,0,1.1832328001708677e-09
2296,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,14.226404,-0.4454895,0,1.373414687548409e-10
2297,-0.4835828,-0.30363646,-0.3036363,1.0611385,0.8026064,1.0602868,-0.4454895,0,3.869542777147369e-06
2298,1.4697074,8.454608,8.454608,1.0611385,0.8026064,1.0602868,-0.4454895,1,0.9999844846751564
2299,1.4697074,-0.4287542,-0.4287542,1.0611385,0.8026064,1.0602868,1.6189138,0,0.010128060236166553
2300,1.4697074,-0.2221644,-0.22216427,1.0611385,0.8026064,1.0602868,1.6189138,0,0.015044145445764923
2301,1.4697074,-0.2221644,-0.22216427,1.0611385,0.8026064,1.0602868,-0.4454895,0,0.0031601875149719107
2302,-0.4835828,-0.4287542,-0.4287542,1.0611385,-0.31939963,1.0602868,-0.4454895,0,1.0519485466894145e-06
2303,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,12.107061,1.6189138,0,3.416933163528306e-09
2304,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,0.85073376,-0.4454895,0,4.3404083234446734e-06
2305,1.4697074,-0.2221644,-0.22216427,-0.495448,-0.31939963,0.6792813,-0.4454895,0,0.005149646129290569
2306,-0.4835828,-0.24746113,-0.24746117,-0.495448,-0.31939963,0.6792813,-0.4454895,0,7.045387452957096e-06
2307,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2308,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2309,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2310,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2311,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2312,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2313,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2314,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2315,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2316,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2317,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2318,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2319,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2320,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2321,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2322,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2323,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2324,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2325,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2326,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2327,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2328,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2329,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2330,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2331,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2332,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2333,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2334,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2335,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2336,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2337,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2338,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2339,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2340,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2341,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2342,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2343,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2344,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,1.6189138,0,5.1440602448164816e-05
2345,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2346,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2347,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2348,-0.4835828,-0.4287542,-0.4287542,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.0677276039084309e-05
2349,-0.4835828,-0.22685963,-0.22685952,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.5794544586770564e-05
2350,-0.4835828,-0.30363646,-0.3036363,-0.495448,-0.31939963,-0.31133267,-0.4454895,0,1.3609482396573692e-05
