,F72,F62,F65,F64,F67,F69,F68,F105,F108,F94,F95,F79,F111,F112,F113,F116,F117,F110,F114,F115,F61,F77,F88,F70,F41,F43,F42,F45,F44,F126,F127,F128,F129,F36,F130,F131,F38,F37,F133,F134,F136,F137,F83,F73,F17,F2,F18,F19,F71,category,1
3022,0.43264815,-0.3007196,0.16841236,-0.33683518,-0.44910866,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.18542348,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,-0.14838582,-0.3216464,-0.3198455,-0.19171329,0.45441493,-0.12492784,-0.20313805,-0.12492784,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,0.037584525,-0.021003462,1.5390909,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.3189918,1,0.24366517099614562
3023,0.43264815,-0.3007196,0.16841236,-0.33683518,-0.44910866,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.18542348,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,-0.14838582,-0.3216464,-0.3198455,-0.19171329,0.45441493,-0.12492784,-0.20313805,-0.12492784,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,0.037584525,-0.021003462,1.5390909,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.3189918,1,0.24366517099614562
3024,0.43264815,-0.3007196,0.16841236,-0.33683518,-0.44910866,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.18542348,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.19171329,0.78269976,0.1888895,-0.029522628,0.1888895,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,0.037584525,-0.021003462,1.5390909,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.3189918,1,0.6619796161989773
3025,0.43264815,0.10192013,0.16841236,-0.33683518,-0.44910866,0.14828557,-0.17182939,-0.6327077,0.04003775,0.2911045,0.18542348,-0.22326696,0.29110453,0.18542351,-0.22330233,1.5166258,-0.22636008,-0.03810927,-0.3198455,-0.19171329,0.34498665,-0.13337618,-0.2093019,-0.13337618,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,0.037584525,-0.021003462,1.5390909,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.3189918,1,0.996526370702487
3026,0.43264815,0.90719956,0.16841236,-0.33683518,-0.44910866,0.3611253,-0.17182939,-2.5709364,-1.304367,0.2911045,0.18542348,-0.22326696,0.29110453,0.18542351,-0.22330233,1.5166258,3.0283437,2.9042428,-0.3198455,-0.19171329,0.31762958,-0.15518825,-0.21752039,-0.15518825,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,0.037584525,-0.021003462,1.5390909,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,3.7988195,-0.23827,-0.04189153,0.019006386,1,0.9999696258607974
3027,0.43264815,1.5294609,0.16841236,-0.33683518,-0.44910866,0.6591009,-0.17182939,-2.1407256,-1.304367,0.2911045,0.18542348,-0.22326696,0.29110453,0.18542351,-0.22330233,1.5166258,3.0283437,2.9042428,-0.3198455,-0.19171329,0.31762958,-0.15518825,-0.21752039,-0.15518825,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,0.037584525,-0.021003462,1.5390909,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,3.7988195,-0.23827,-0.04189153,0.019006386,1,0.9999699192311241
3029,-0.96747833,0.87059593,0.99224895,-0.33683518,-0.6090709,0.6591009,-0.17182939,-2.5566847,0.04003775,0.2911045,-0.51220614,-0.22326696,0.29110453,-0.5122061,-0.22330233,1.5166258,-0.17642866,-0.19724192,-0.3198455,-0.19171329,0.23555836,-0.59112245,-0.4907849,-0.59112245,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,0.020378951,0.019740492,0.7232223,0.03332517,-0.1031913,0.0077391104,-0.011255255,-0.25630754,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.75915444,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,1.818919,1,0.9949248877966174
3030,-0.96747833,-0.3007196,0.99224895,-0.33683518,-0.6090709,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,-0.51220614,-0.25606793,0.29110453,-0.5122061,-0.2561036,0.24932778,1.5670482,1.3900499,-0.3198455,-0.19171329,1.0836276,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,0.020378951,0.019740492,0.7232223,0.03332517,-0.1031913,0.0077391104,-0.011255255,-0.25630754,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.75915444,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,2.41889,1,0.6652349794514868
3032,-0.22275649,-0.3007196,-0.27519196,-0.33683518,0.19074038,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,-0.27966294,-0.25606793,0.29110453,-0.2796629,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.22183736,-0.33894014,-0.643963,-0.5575601,-0.643963,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.12082679,-0.12173002,-0.25685596,-0.12564054,-0.1031913,-0.018828899,0.24907434,-0.25630754,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6058275,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.691271407944615
3045,0.7498478,-0.3007196,-0.14844786,-0.33683518,-0.12918413,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.41796666,-0.25606793,0.29110453,0.4179667,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.22887935,0.34498665,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19203655,-0.11168478,0.077261634,-0.15066482,0.022756381,-0.5018836,-0.27744886,0.3098929,3.4573054,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6812061,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.6189773,1,0.6765125962827704
3049,0.086676426,-0.3007196,-0.08507582,-0.33683518,0.6706271,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.18542348,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.22757527,0.864771,-0.06471423,-0.16204564,-0.06471423,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.08845871,-0.09368705,-0.028542263,-0.09128344,-0.12418258,0.0125696575,0.3282508,-0.23424777,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6525108,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,1.818919,1,0.6605182885912371
3057,0.92530495,-0.3007196,-0.021703772,-0.33683518,-0.44910866,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,-0.7447493,-0.25606793,0.29110453,-0.74474937,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.17019612,-0.33894014,-0.499266,-0.42298242,-0.499266,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.2072091,-0.119637266,-0.22901282,-0.16789465,-0.18715642,-0.5465662,-0.7208308,-0.31513354,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.4422217,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-1.1809354,1,0.49470127437451755
3059,-0.71453065,-0.3007196,-0.78216827,-0.33683518,-0.44910866,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,-0.7447493,-0.25606793,0.29110453,-0.74474937,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.17019612,0.2902725,-0.21478744,-0.24936701,-0.21478744,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19891477,-0.11461464,-0.2234442,-0.1611258,-0.14517386,-0.5260363,-0.64475894,-0.27836728,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.7767142,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,2.1189044,1,0.41821374527193933
3060,-0.903756,-0.3007196,-0.4653081,-0.33683518,-0.44910866,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,-0.62847775,-0.25606793,0.29110453,-0.6284777,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.2024719,-0.50308263,-1.2365755,-1.1256626,-1.2365755,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19851017,-0.122985676,-0.2624246,-0.16574092,-0.16616514,-0.4753156,-0.74100804,-0.30042705,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6525108,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.429888233005971
3062,-0.22275649,-0.3007196,0.86550486,-0.33683518,0.5106649,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.06915187,-0.25606793,0.29110453,0.069151916,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.22667873,-0.038012363,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19062045,-0.115242474,-0.05081677,-0.15404925,-0.14517386,-0.47290033,0.18489581,-0.25630754,-0.11454248,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6675009,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.9189627,1,0.6723780248585287
3075,-0.71453065,-0.3007196,2.3864338,-0.33683518,1.1505139,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,0.88305306,-0.25606793,0.29110453,0.88305306,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.23044424,1.1656989,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.14206834,-0.09682619,-0.0118363835,-0.119692154,0.46357325,-0.28933954,-0.024694707,0.75108796,0.41462016,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.7000508,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,2.1189044,1,0.594399216800953
3085,0.7498478,-0.3007196,-0.021703772,-0.33683518,-0.6090709,-0.23482592,-0.17182939,0.73545384,0.04003775,0.2911045,-0.7447493,-0.25606793,0.29110453,-0.74474937,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3198455,-0.17019612,-0.5304397,-1.4121473,-1.2694861,-1.4121473,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.18232612,-0.12131147,-0.2624246,-0.15671578,-0.16616514,-0.38836575,-0.19637497,-0.30042705,-0.18068781,-0.39148906,-0.035786882,-0.43843064,0.199324,-0.6726404,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-1.1809354,1,0.3367320573550753
3095,-1.0172559,-0.3007196,-0.9722844,-0.31552276,-0.12918413,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,0.76678145,-0.19046597,-0.29514596,0.7667815,-0.19050106,1.5166258,-0.5070488,-0.39279008,-0.3216829,-0.22552602,0.18084422,-0.9123129,-0.8236334,-0.9123129,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,0.12517059,-0.07296874,0.73435956,0.041222177,-0.04021746,1.1682781,0.05704039,0.08194207,2.0682535,-0.50519407,-0.3221673,-0.33036715,0.242184,-0.6675009,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,1.818919,1,0.9562956013194135
3098,-1.0172559,-0.3007196,-0.9722844,-0.31552276,-0.12918413,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,0.76678145,-0.19046597,-0.29514596,0.7667815,-0.19050106,1.5166258,-0.2595713,-0.124143004,-0.3216829,-0.22552602,0.18084422,-0.9123129,-0.8236334,-0.9123129,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,0.12517059,-0.07296874,0.73435956,0.041222177,-0.04021746,1.1682781,0.05704039,0.08194207,2.0682535,-0.50519407,-0.3221673,-0.33036715,0.242184,-0.6675009,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,1.818919,1,0.9687501786695438
3109,0.086676426,-0.3007196,-0.8455403,-0.31552276,-0.44910866,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.62847775,-0.22326696,-0.29514596,-0.6284777,-0.22330233,1.5166258,-0.58191586,-0.6362965,-0.3216829,-0.17019612,-0.4757255,0.16031876,-0.04082304,0.16031876,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.2163126,-0.122776404,-0.2624246,-0.17466351,-0.18715642,-0.58279526,-0.8436596,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,2.1069448,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.9610098517841941
3110,0.086676426,-0.3007196,-0.8455403,-0.31552276,-0.44910866,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.62847775,-0.25606793,-0.29514596,-0.6284777,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.17019612,-0.4757255,0.16031876,-0.04082304,0.16031876,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.2163126,-0.122776404,-0.2624246,-0.17466351,-0.18715642,-0.58279526,-0.8436596,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,2.1069448,0.12364409,8.053905,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.009041619499971025
3112,0.086676426,-0.3007196,-0.90891236,-0.31552276,-0.2891464,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.62847775,-0.25606793,-0.29514596,-0.6284777,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.17019612,-0.4757255,-0.078846,-0.16923681,-0.078846,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.215908,-0.122985676,-0.2624246,-0.17456095,-0.18715642,-0.5791724,-1.0146405,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,1.632831,0.12364409,8.053905,-0.2481344,-0.23827,-0.04189153,-0.58096445,1,0.007863745510995978
3113,0.086676426,-0.3007196,-0.90891236,-0.31552276,-0.2891464,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.62847775,-0.25606793,-0.29514596,-0.6284777,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.17019612,-0.4757255,-0.078846,-0.16923681,-0.078846,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.215908,-0.122985676,-0.2624246,-0.17456095,-0.18715642,-0.5791724,-1.0146405,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,1.632831,0.12364409,8.053905,-0.2481344,-0.23827,-0.04189153,-0.58096445,1,0.007863745510995978
3118,-0.22399211,-0.3007196,-0.8455403,-0.31552276,-0.2891464,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.7447493,-0.25606793,-0.29514596,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.17019612,-0.4757255,-0.64503825,-0.5585874,-0.64503825,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.215908,-0.122567125,-0.2624246,-0.17435583,-0.18715642,-0.5815877,-0.91617584,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,-0.32144463,0.12364409,8.053905,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.011275385503488082
3120,-0.22399211,-0.3007196,-0.8455403,-0.31552276,-0.2891464,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.62847775,-0.25606793,-0.29514596,-0.6284777,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.2024719,-0.4757255,-0.64503825,-0.5585874,-0.64503825,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.2161103,-0.122776404,-0.2624246,-0.17456095,-0.18715642,-0.5815877,-0.96914166,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,0.6327797,0.12364409,8.053905,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.0077313109362382865
3121,0.086676426,-0.3007196,-0.90891236,-0.31552276,-0.44910866,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.7447493,-0.25606793,-0.29514596,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.17019612,-0.4757255,0.16031876,-0.04082304,0.16031876,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.2163126,-0.122776404,-0.2624246,-0.17466351,-0.18715642,-0.58279526,-0.93191475,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,2.1069448,0.12364409,8.053905,-0.2481344,-0.23827,-0.04189153,-0.8809499,1,0.009228228629422316
3123,-0.9411774,-0.3007196,-0.6554242,-0.31552276,0.03077812,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.62847775,-0.25606793,-0.29514596,-0.6284777,-0.2561036,0.24932778,0.7822783,0.8152174,-0.3216829,-0.2024719,-0.3936543,-0.11939802,-0.1990288,-0.11939802,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.13701083,-0.122567125,-0.2624246,-0.13435802,-0.18715642,-0.11060929,0.68404853,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,-0.32144463,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-0.28097907,1,0.5803797030479559
3126,0.70148236,-0.3007196,-0.90891236,-0.31552276,-0.44910866,-0.23482592,0.3018157,0.73545384,0.04003775,-0.29514593,-0.7447493,-0.25606793,-0.29514596,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.3216829,-0.17019612,-0.4757255,0.16031876,-0.04082304,0.16031876,-0.36406514,-0.06478675,-0.45974988,-0.16822025,-0.37657008,-0.2163126,-0.122776404,-0.2624246,-0.17466351,-0.18715642,-0.58279526,-0.93836325,-0.31513354,-0.18068781,-0.50519407,-0.3221673,-0.33036715,0.242184,2.1069448,0.12364409,8.053905,3.7988195,-0.23827,-0.04189153,-0.8809499,1,0.0015779697404145713
3128,0.6338766,-0.25191477,-0.4653081,-0.29548275,-0.6090709,-0.19225797,0.006758107,0.73545384,0.04003775,0.6982228,-0.62847775,-0.22326696,0.6982228,-0.6284777,-0.22330233,1.5166258,0.1057526,-0.124143004,-0.56049246,-0.17019612,0.23555836,0.8432517,0.6659664,0.8432517,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.0439526,0.022042528,-0.24015006,-0.015902922,-0.18715642,-0.3895734,-0.63945985,-0.31513354,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,0.6696124,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,1.218948,1,0.9913026040658266
3129,0.6338766,-0.3007196,-0.4653081,-0.29548275,-0.6090709,-0.23482592,0.006758107,0.73545384,0.04003775,0.6982228,-0.62847775,-0.25606793,0.6982228,-0.6284777,-0.2561036,0.24932778,0.7822783,0.8152174,-0.56049246,-0.17019612,0.3997008,1.0129864,0.84780025,1.0129864,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.0439526,0.022042528,-0.24015006,-0.015902922,-0.18715642,-0.3895734,-0.63945985,-0.31513354,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,0.6696124,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,1.218948,1,0.44168382122602945
3151,0.20388319,-0.21531117,-0.71879625,-0.29548275,-0.2891464,-0.23482592,0.006758107,0.73545384,0.04003775,0.6982228,-0.51220614,-0.19046597,0.6982228,-0.5122061,-0.19050106,1.5166258,-0.74383783,-0.7403843,-0.56049246,-0.17019612,-0.5304397,-0.27269697,-0.2781317,-0.27269697,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.2163126,-0.122985676,-0.2624246,-0.17476608,-0.18715642,-0.5815877,0.27809486,-0.31513354,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,2.5202422,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-1.1809354,1,0.9728181453105086
3152,0.20388319,-0.21531117,-0.71879625,-0.29548275,-0.2891464,-0.23482592,0.006758107,0.73545384,0.04003775,0.6982228,-0.51220614,-0.22326696,0.6982228,-0.5122061,-0.22330233,1.5166258,-0.74383783,-0.7403843,-0.56049246,-0.17019612,-0.5304397,-0.27269697,-0.2781317,-0.27269697,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.2163126,-0.122985676,-0.2624246,-0.17476608,-0.18715642,-0.5815877,0.27809486,-0.31513354,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,2.5202422,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-1.1809354,1,0.9718452257957594
3153,0.20388319,-0.21531117,-0.71879625,-0.29548275,-0.2891464,-0.23482592,0.006758107,0.73545384,0.04003775,0.6982228,-0.51220614,-0.19046597,0.6982228,-0.5122061,-0.19050106,1.5166258,-0.31176043,-0.043025505,-0.56049246,-0.17019612,-0.5304397,-0.27269697,-0.2781317,-0.27269697,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.2163126,-0.122985676,-0.2624246,-0.17476608,-0.18715642,-0.5815877,0.27809486,-0.31513354,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,2.5202422,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-1.1809354,1,0.9862550719650726
3163,-0.95335704,-0.3007196,-0.6554242,-0.29548275,-0.44910866,-0.23482592,0.006758107,0.73545384,0.04003775,0.6982228,-0.62847775,-0.25606793,0.6982228,-0.6284777,-0.2561036,0.24932778,0.7822783,0.8152174,-0.56049246,-0.2024719,-0.4757255,-1.2797388,-1.1554546,-1.2797388,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.2132781,-0.12089292,-0.22901282,-0.17158675,-0.18715642,-0.5755495,0.6616765,-0.27836728,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,-0.6062558,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-1.1809354,1,0.463455445244165
3185,-0.26812115,-0.3007196,-0.6554242,-0.29548275,-0.6090709,-0.23482592,0.006758107,0.73545384,0.04003775,0.6982228,-0.7447493,-0.25606793,0.6982228,-0.74474937,-0.2561036,0.24932778,0.7822783,0.8152174,-0.56049246,-0.17019612,-0.44836843,-0.6983396,-0.60995287,-0.6983396,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.21570571,-0.1211022,-0.2624246,-0.17353538,-0.18715642,-0.58883345,-0.68050885,-0.31513354,-0.18068781,-0.22604528,-0.3721174,-0.32219672,0.22360468,0.2798709,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,-0.58096445,1,0.3084801694488461
3189,2.3326685,-0.105500326,1.7527134,-0.29548275,0.03077812,-0.06455414,0.006758107,-2.321532,0.04003775,0.6982228,2.0457692,-0.157665,0.6982228,2.0457692,-0.15769981,0.67176044,-0.2189798,0.380588,-0.56049246,-0.22958355,0.23555836,-0.19159292,-0.23703928,-0.19159292,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.14490055,-0.055180285,-0.17332654,-0.10369302,-0.01922618,-0.5465662,0.55979365,-0.14600874,0.4807655,-0.22604528,-0.3721174,-0.32219672,0.22360468,-0.6477997,-3.9139857,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.9189627,1,0.9982387458068552
3190,2.3326685,-0.105500326,1.7527134,-0.29548275,0.03077812,-0.06455414,0.006758107,-1.8512264,0.04003775,0.6982228,2.0457692,-0.157665,0.6982228,2.0457692,-0.15769981,0.67176044,-0.2189798,0.380588,-0.56049246,-0.22958355,0.2902725,-0.15703152,-0.21752039,-0.15703152,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.14490055,-0.055180285,-0.17332654,-0.10369302,-0.01922618,-0.5465662,0.55979365,-0.14600874,0.4807655,-0.22604528,-0.3721174,-0.32219672,0.22360468,-0.6477997,-3.9139857,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.9189627,1,0.9979810699101009
3191,-0.7115299,0.5533647,0.73876077,-0.29548275,1.7903628,0.70166886,0.006758107,-1.4413888,-1.304367,0.6982228,0.18542348,-0.22326696,0.6982228,0.18542351,-0.22330233,1.5166258,-0.2595713,0.06513112,-0.56049246,-0.22040288,0.12613007,-1.0692984,-0.974648,-1.0692984,0.18330804,-0.032835454,-0.30659783,0.5319985,0.0023048755,-0.08906561,-0.087827325,-0.03411089,-0.08882204,0.19068661,-0.024867084,0.7671976,1.9937876,1.1422188,-0.22604528,-0.3721174,-0.32219672,0.22360468,-0.6696423,0.12364409,-0.124163374,-0.2481344,-0.23827,-0.04189153,0.9189627,1,0.9986537373599698
