,F67,F68,F108,F79,F111,F112,F113,F116,F117,F110,F114,F115,F61,F77,F88,F70,F41,F43,F127,F128,F38,F133,F134,F136,F83,F73,F17,F2,F71,category,1
2833,1.3104762,1.7848682,0.04003775,-0.25606793,1.7893,0.7667815,-0.2561036,0.24932778,-0.44223326,-0.38439485,-0.36784604,-0.23474766,-0.22951186,-0.42323098,-0.38394463,-0.42323098,-0.19564264,-0.17839137,-0.11733523,-0.25685596,-0.123948984,0.17214778,0.24892856,0.075332865,-0.75915444,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.1764559269611327
2834,1.3104762,1.7848682,0.04003775,-0.22326696,1.7893,0.7667815,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.22951186,-0.42323098,-0.38394463,-0.42323098,-0.19564264,-0.17839137,-0.11733523,-0.25685596,-0.123948984,0.17214778,0.24892856,0.075332865,-0.75915444,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.0010709854972931812
2835,1.3104762,1.7848682,0.04003775,-0.22326696,1.7893,0.7667815,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.22951186,-0.42323098,-0.38394463,-0.42323098,-0.19564264,-0.17839137,-0.11733523,-0.25685596,-0.123948984,0.17214778,0.24892856,0.075332865,-0.75915444,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.0010709854972931812
2836,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.17479771,1.4556794,1.5730813,1.4556794,-0.19564264,-0.17839137,-0.09640764,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,0.9189627,0,0.2573965076988668
2837,-0.6090709,1.7848682,0.04003775,-0.22326696,1.7893,-0.5122061,-0.22330233,-1.0179702,-0.17642866,-0.19724192,-0.36784604,-0.23474766,0.12613007,1.4556794,1.5730813,1.4556794,-0.19564264,-0.17839137,-0.033206314,-0.022973638,-0.31513354,0.17214778,0.24892856,0.075332865,-0.42808822,0.12364409,-0.124163374,-0.2481344,0.019006386,0,0.0013439249887844847
2838,-0.6090709,1.7848682,0.04003775,-0.19046597,1.7893,-0.5122061,-0.19050106,-1.0179702,-0.17642866,-0.19724192,-0.36784604,-0.23474766,0.098772995,1.4003812,1.4405582,1.4003812,-0.19564264,-0.17839137,-0.033206314,-0.022973638,-0.31513354,0.17214778,0.24892856,0.075332865,-0.42808822,0.12364409,-0.124163374,-0.2481344,0.019006386,0,0.0014027110034074382
2839,-0.6090709,1.7848682,0.04003775,-0.19046597,1.7893,-0.5122061,-0.19050106,-1.0179702,-0.22636008,-0.03810927,-0.36784604,-0.23474766,-0.5577968,-1.3302753,-1.2027109,-1.3302753,-0.19564264,-0.17839137,-0.033206314,-0.022973638,-0.31513354,0.17214778,0.24892856,0.075332865,-0.42808822,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.00032931555707103904
2840,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.038012363,1.1943953,1.0409346,1.1943953,-0.19564264,-0.17839137,-0.12173002,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.3263466233092003
2843,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.6284777,-0.22330233,-1.0179702,-1.3555429,-1.4490618,-0.36784604,-0.23474766,0.098772995,2.0246365,3.8660376,2.0246365,-0.19564264,-0.17839137,-0.041786626,-0.23458144,-0.2636608,0.17214778,0.24892856,0.075332865,-0.52659434,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.00013833458467888812
2844,1.1505139,1.7848682,0.04003775,-0.25606793,1.7893,0.6505099,-0.2561036,0.24932778,-0.44223326,-0.38439485,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.17403313769004283
2846,1.1505139,1.7848682,0.04003775,-0.25606793,1.7893,0.6505099,-0.2561036,0.24932778,-0.990219,-0.88123953,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.09090690961132586
2847,1.1505139,1.7848682,0.04003775,-0.25606793,1.7893,0.6505099,-0.2561036,0.24932778,-0.44223326,-0.38439485,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.17403313769004283
2848,1.1505139,1.7848682,0.04003775,-0.22326696,1.7893,0.6505099,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.0010532009539977614
2849,1.1505139,1.7848682,0.04003775,-0.22326696,1.7893,0.6505099,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.0010532009539977614
2850,1.1505139,1.7848682,0.04003775,-0.22326696,1.7893,0.6505099,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.00045582494341156406
2851,1.1505139,1.7848682,0.04003775,-0.22326696,1.7893,0.6505099,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.00045582494341156406
2853,1.1505139,1.7848682,0.04003775,-0.22326696,1.7893,0.6505099,-0.22330233,-1.0179702,-0.52491176,-0.6580953,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.0003881841438350601
2854,1.1505139,1.7848682,0.04003775,-0.25606793,1.7893,0.6505099,-0.2561036,0.24932778,-0.44223326,-0.38439485,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.17403313769004292
2856,1.1505139,1.7848682,0.04003775,-0.25606793,1.7893,0.6505099,-0.2561036,0.24932778,-0.44223326,-0.38439485,-0.36784604,-0.21985117,-0.50308263,-1.3255135,-1.196547,-1.3255135,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.30042705,0.17214778,0.24892856,0.075332865,-0.77714247,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.17403313769004283
2858,-0.2891464,1.7848682,0.04003775,-0.22326696,1.7893,-0.6284777,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.36784604,-0.23474766,-0.17479771,0.9154466,0.7676701,0.9154466,-0.19564264,-0.17839137,-0.072759464,-0.22901282,0.57460994,0.17214778,0.24892856,0.075332865,-0.5321621,0.12364409,-0.124163374,-0.2481344,0.9189627,0,0.00043165176625664734
2859,-0.2891464,1.7848682,0.04003775,-0.22326696,1.7893,-0.6284777,-0.22330233,-1.0179702,0.83640033,0.6329534,-0.36784604,-0.23474766,-0.5577968,-1.3676015,-1.2294209,-1.3676015,-0.19564264,-0.17839137,-0.072759464,-0.22901282,0.57460994,0.17214778,0.24892856,0.075332865,-0.5321621,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0011502368577336111
2861,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.16339132,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.20215479,1.3979235,1.4354217,1.3979235,-0.19564264,-0.17839137,-0.11231261,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,-0.1462751,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.32268848221767543
2862,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.16339132,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.20215479,1.3979235,1.4354217,1.3979235,-0.19564264,-0.17839137,-0.11231261,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,-0.1462751,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.0012124185251745283
2863,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.16339132,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.20215479,1.3979235,1.4354217,1.3979235,-0.19564264,-0.17839137,-0.11231261,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,-0.1462751,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.0012124185251745283
2864,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.16339132,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.20215479,1.3979235,1.4354217,1.3979235,-0.19564264,-0.17839137,-0.11231261,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,-0.1462751,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.0012124185251745283
2865,-0.6090709,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,-0.23521633,-0.09890646,-0.36784604,-0.23474766,-0.038012363,0.711304,0.46975014,0.711304,-0.19564264,-0.17839137,-0.071922354,-0.25685596,-0.31513354,0.17214778,0.24892856,0.075332865,0.73728186,0.12364409,-0.124163374,-0.2481344,0.9189627,0,0.1548544340849001
2866,0.6706271,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,-1.2185464,-1.1414914,-0.15361921,-0.23474766,4.0655484,2.0243294,3.8588464,2.0243294,2.0008678,0.55293834,0.028948631,0.25545767,-0.153362,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,2.41889,0,0.2798973581783049
2867,-0.44910866,1.7848682,-1.304367,-0.22326696,1.7893,-0.5122061,-0.22330233,-1.0179702,-0.17642866,-0.19724192,-0.36784604,-0.19171329,1.9043398,1.7337065,2.224396,1.7337065,-0.19564264,-0.17839137,0.14007413,0.22204591,-0.31513354,0.17214778,0.24892856,0.075332865,-0.42808822,0.12364409,8.053905,-0.2481344,1.818919,0,0.0005530385320060285
2870,-0.6090709,1.7848682,0.04003775,-0.22326696,1.7893,-0.74474937,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.36784604,-0.23474766,-0.33894014,0.8639885,0.67521214,0.8639885,-0.19564264,-0.17839137,-0.11796306,-0.2512873,-0.123948984,0.17214778,0.24892856,0.075332865,-0.75915444,0.12364409,8.053905,-0.2481344,0.3189918,0,7.246041772241111e-05
2871,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.25686893,1.4556794,1.5730813,1.4556794,-0.19564264,-0.17839137,-0.11649813,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.2809484479040519
2877,-0.44910866,1.7848682,-1.304367,-0.22326696,1.7893,-0.6284777,-0.22330233,-1.0179702,-0.990219,-0.88123953,-0.36784604,-0.23474766,-0.36629722,0.8182139,0.6300105,0.8182139,-0.19564264,-0.17839137,-0.12235785,-0.2624246,-0.27101403,0.17214778,0.24892856,0.075332865,-0.49532932,0.12364409,-0.124163374,-0.2481344,-0.58096445,0,0.0016391014689747009
2878,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.6284777,-0.22330233,-1.0179702,-0.88160926,-0.53338426,-0.36784604,-0.23474766,-0.4757255,-0.010798476,-0.12095323,-0.010798476,-0.19564264,-0.17839137,-0.12235785,-0.2624246,-0.27101403,0.17214778,0.24892856,0.075332865,-0.49532932,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.00043547988692495883
2879,-0.6090709,1.7848682,0.04003775,-0.22326696,1.7893,-0.74474937,-0.22330233,-1.0179702,-0.88160926,-0.53338426,-0.36784604,-0.23474766,-0.14744064,1.0165194,0.8508822,1.0165194,-0.19564264,-0.17839137,-0.1175445,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.29785898,0.12364409,-0.124163374,-0.2481344,1.218948,0,0.000246959088743336
2881,-0.6090709,1.7848682,0.04003775,-0.157665,1.7893,-0.5122061,-0.15769981,-1.0179702,-0.5070488,-0.39279008,-0.36784604,-0.23474766,-0.33894014,-0.41985163,-0.38291734,-0.41985163,-0.19564264,-0.17839137,-0.12068364,-0.2512873,-0.24160105,0.17214778,0.24892856,0.075332865,-0.7797122,0.12364409,-0.124163374,-0.2481344,0.019006386,0,0.00030380026181668705
2882,-0.6090709,1.7848682,0.04003775,-0.157665,1.7893,-0.5122061,-0.15769981,-1.0179702,-0.5070488,-0.39279008,-0.36784604,-0.23474766,-0.3936543,-0.88727516,-0.8082237,-0.88727516,-0.19564264,-0.17839137,-0.12068364,-0.2512873,-0.24160105,0.17214778,0.24892856,0.075332865,-0.7797122,0.12364409,-0.124163374,-0.2481344,0.019006386,0,0.00021210427461667333
2883,-0.6090709,1.7848682,0.04003775,-0.157665,1.7893,-0.5122061,-0.15769981,-1.0179702,-0.2595713,-0.124143004,-0.36784604,-0.23474766,-0.33894014,-0.41985163,-0.38291734,-0.41985163,-0.19564264,-0.17839137,-0.12068364,-0.2512873,-0.24160105,0.17214778,0.24892856,0.075332865,-0.7797122,0.12364409,-0.124163374,-0.2481344,0.019006386,0,0.0004429089859138796
2884,0.03077812,1.7848682,0.04003775,-0.22326696,1.7893,-0.2796629,-0.22330233,-1.0179702,0.30178002,0.13437776,-0.36784604,-0.23474766,0.34498665,1.1612164,0.9813506,1.1612164,-0.19564264,-0.17839137,0.03815677,-0.2624246,-0.2489543,0.17214778,0.24892856,0.075332865,-0.52659434,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.0015178067871267798
2885,0.03077812,1.7848682,0.04003775,-0.22326696,1.7893,-0.2796629,-0.22330233,-1.0179702,-0.52491176,-0.6580953,-0.36784604,-0.23474766,0.34498665,1.1612164,0.9813506,1.1612164,-0.19564264,-0.17839137,0.03815677,-0.2624246,-0.2489543,0.17214778,0.24892856,0.075332865,-0.52659434,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.00047455520143933015
2886,0.03077812,1.7848682,0.04003775,-0.22326696,1.7893,-0.2796629,-0.22330233,-1.0179702,-1.3555429,-1.4490618,-0.36784604,-0.23474766,0.37234372,2.0246365,3.8660376,2.0246365,-0.19564264,-0.17839137,0.03815677,-0.2624246,-0.2489543,0.17214778,0.24892856,0.075332865,-0.52659434,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.00010452965478616443
2887,0.03077812,1.7848682,0.04003775,-0.25606793,1.7893,-0.2796629,-0.2561036,0.24932778,0.7822783,0.8152174,-0.36784604,-0.23474766,0.34498665,1.1612164,0.9813506,1.1612164,-0.19564264,-0.17839137,0.03815677,-0.2624246,-0.2489543,0.17214778,0.24892856,0.075332865,-0.52659434,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.596516413132124
2888,0.03077812,1.7848682,0.04003775,-0.25606793,1.7893,-0.2796629,-0.2561036,0.24932778,0.7822783,0.8152174,-0.36784604,-0.23474766,0.34498665,1.1612164,0.9813506,1.1612164,-0.19564264,-0.17839137,0.03815677,-0.2624246,-0.2489543,0.17214778,0.24892856,0.075332865,-0.52659434,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.596516413132124
2889,-0.6090709,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,-0.23521633,-0.09890646,-0.36784604,-0.23474766,-0.42101136,0.7755114,0.5539895,0.7755114,-0.19564264,-0.17839137,-0.1219393,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,2.6577225,0.12364409,-0.124163374,-0.2481344,-0.58096445,0,0.1462596959946298
2890,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.16339132,-0.2561036,0.24932778,0.7822783,0.8152174,-0.36784604,-0.23474766,-0.50308263,-0.5117081,-0.43325552,-0.5117081,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.36469723663249454
2891,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.16339132,-0.2561036,0.24932778,0.7822783,0.8152174,-0.36784604,-0.23474766,-0.50308263,-0.5117081,-0.43325552,-0.5117081,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.36469723663249454
2892,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.16339132,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.50308263,-0.5117081,-0.43325552,-0.5117081,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.16418589037203052
2893,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.16339132,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.50308263,-0.5117081,-0.43325552,-0.5117081,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0005002570838702602
2894,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.16339132,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.50308263,-0.5117081,-0.43325552,-0.5117081,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0005002570838702602
2895,-0.44910866,1.7848682,0.04003775,-0.22326696,1.7893,-0.16339132,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.36784604,-0.23474766,-0.50308263,-0.5117081,-0.43325552,-0.5117081,-0.19564264,-0.17839137,-0.122985676,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.879045,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0005002570838702602
2896,-0.44910866,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.33894014,0.7277399,0.49132365,0.7277399,-0.19564264,-0.17839137,-0.122776404,-0.2624246,-0.31513354,0.17214778,0.24892856,0.075332865,0.28458205,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.2528100065542982
2897,0.3507026,1.7848682,0.04003775,-0.25606793,1.7893,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.36784604,-0.23474766,-0.3936543,-1.0703737,-0.9756753,-1.0703737,-0.19564264,-0.17839137,-0.1219393,-0.2624246,-0.2636608,0.17214778,0.24892856,0.075332865,-0.75915444,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.3550516747915552
2898,-0.6090709,0.06887549,0.04003775,-0.19046597,-0.099729165,-0.5122061,-0.19050106,-1.0179702,-1.3555429,-1.638336,-0.34207258,-0.23474766,-0.5577968,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.123194955,-0.2624246,-0.31513354,-0.5500895,-0.5252976,-0.46245554,-0.42808822,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,6.0510325599701337e-05
2899,-0.6090709,0.06887549,0.04003775,-0.19046597,-0.099729165,-0.5122061,-0.19050106,-1.0179702,-1.3555429,-1.2749295,-0.34207258,-0.23474766,-0.5577968,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.123194955,-0.2624246,-0.31513354,-0.5500895,-0.5252976,-0.46245554,-0.42808822,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,8.440691716054848e-05
2900,-0.6090709,0.06887549,0.04003775,-0.22326696,-0.099729165,-0.5122061,-0.22330233,-1.0179702,-0.88160926,-0.53338426,-0.34207258,-0.23474766,-0.5577968,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.123194955,-0.2624246,-0.31513354,-0.5500895,-0.5252976,-0.46245554,-0.42808822,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.00020201896269565688
2901,1.3104762,0.06887549,0.04003775,-0.19046597,-0.099729165,-0.6284777,-0.19050106,-1.0179702,-0.4787656,-0.72982025,-0.34207258,-0.23474766,-0.5304397,-1.4035454,-1.2581856,-1.4035454,0.983315,-0.118038915,-0.07129453,-0.2624246,1.5452392,-0.5500895,-0.5252976,-0.46245554,-0.64522994,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0005914157860015349
2905,0.3507026,0.06887549,0.04003775,-0.25606793,-0.099729165,-0.39593452,-0.2561036,0.24932778,0.01541793,0.08784404,-0.34207258,-0.17019612,-0.5577968,-1.403699,-1.259213,-1.403699,0.983315,-0.118038915,-0.123194955,-0.2624246,2.3835099,-0.5500895,-0.5252976,-0.46245554,-0.63280964,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.19566590010183485
2906,0.3507026,0.06887549,0.04003775,-0.25606793,-0.099729165,-0.39593452,-0.2561036,0.24932778,0.01541793,0.08784404,-0.34207258,-0.17019612,-0.5577968,-1.403699,-1.259213,-1.403699,0.983315,-0.118038915,-0.123194955,-0.2624246,2.3835099,-0.5500895,-0.5252976,-0.46245554,-0.63280964,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.19566590010183485
2907,1.1505139,0.06887549,0.04003775,-0.22326696,-0.099729165,-0.5122061,-0.22330233,1.5166258,0.03698576,0.10743946,-0.34207258,-0.17019612,-0.3936543,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.12152075,-0.2624246,0.6702022,-0.5500895,-0.5252976,-0.46245554,-0.7767142,0.12364409,-0.124163374,-0.2481344,-0.58096445,1,0.9964386002587977
2908,1.1505139,0.06887549,0.04003775,-0.22326696,-0.099729165,-0.5122061,-0.22330233,1.5166258,0.03698576,0.10743946,-0.34207258,-0.17019612,-0.3936543,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.12152075,-0.2624246,0.6702022,-0.5500895,-0.5252976,-0.46245554,-0.7767142,0.12364409,-0.124163374,-0.2481344,-0.58096445,1,0.9964386002587977
2909,0.6706271,0.06887549,-1.304367,-0.19046597,-0.099729165,-0.5122061,-0.19050106,-1.0179702,0.1057526,0.25440523,-0.34207258,-0.23474766,-0.36629722,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.119218715,-0.17889518,0.8246205,-0.5500895,-0.5252976,-0.46245554,-0.75915444,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.004869488988009992
2910,0.6706271,0.06887549,-1.304367,-0.19046597,-0.099729165,-0.5122061,-0.19050106,-1.0179702,0.1057526,0.25440523,-0.34207258,-0.23474766,-0.36629722,-1.3302753,-1.2027109,-1.3302753,0.983315,-0.118038915,-0.119218715,-0.17889518,0.8246205,-0.5500895,-0.5252976,-0.46245554,-0.75915444,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.004869488988009992
