,F25,F62,F65,F64,F67,F66,F102,F104,F108,F22,F79,F111,F112,F113,F116,F117,F118,F120,F114,F115,F61,F77,F43,F42,F46,F132,F133,F134,F135,F136,F83,F74,F73,F3,F6,F18,F1,F5,F4,F8,category,1
1971,0.38953704,-0.06907347,-0.79581356,-1.0060802,-0.2264202,-1.232203,-0.571079,0.9472041,0.49416724,0.7807114,-0.30483934,-0.77896184,-0.6685267,-0.30601406,-0.6569131,2.5332072,-0.50609607,0.7421534,1.1733694,-0.4044043,-0.5267156,0.4095997,-0.5526732,-0.9618143,-1.3466519,-1.1039702,-0.9909455,-1.0052762,-1.1038839,-1.1202545,0.5932287,0.9161821,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00043921241209079353
1972,0.38953704,-0.100201614,-0.79581356,-1.0060802,-0.2264202,-1.232203,-0.571079,0.9472041,0.49416724,0.7807114,-0.7722727,-0.77896184,-0.6685267,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,1.1733694,-0.4044043,-0.5267156,0.4095997,-0.5526732,-0.9618143,-1.3466519,-1.1039702,-0.9909455,-1.0052762,-1.1038839,-1.1202545,0.5932287,0.9161821,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,3.6027853,-0.70600045,-0.09417136,0,0.04157087432620291
1973,0.38953704,-0.09041848,-0.79581356,-1.0060802,-0.31527,-1.232203,-0.58026856,1.878928,0.49416724,0.7807114,-0.30483934,-0.77896184,-0.69681793,-0.30601406,-0.6569131,-0.7125883,-0.68297017,0.7421534,1.1733694,-0.4044043,-0.581852,0.4095997,-0.5526732,-0.9618143,-1.3466519,-1.1039702,-0.9909455,-1.0052762,-1.1038839,-1.1202545,1.043604,1.3764974,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,4.0107449588435024e-05
1974,0.59500146,-0.04683908,-0.6808332,-1.0060802,-0.31527,-1.232203,-0.48450348,0.49817336,0.49416724,0.7807114,-0.30483934,-0.77896184,-0.69681793,-0.30601406,-0.6569131,0.92339736,-0.5607914,0.7421534,1.1733694,-0.4044043,-0.41644275,-1.1979781,-0.5526732,-0.9618143,-1.3466519,-1.1039702,-0.9909455,-1.0052762,-1.1038839,-1.1202545,-0.26835883,0.035578985,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0019479425923348878
1975,-1.2070926,-0.07796723,-0.81880957,-1.0060802,-0.31527,-1.232203,-0.5783339,1.3501475,0.49416724,0.7807114,0.16259405,-0.77896184,-0.6826724,0.16171953,2.3423522,7.401901,-0.73624545,1.6755152,1.1733694,4.738445,-0.5267156,-1.1979781,-0.5526732,-0.9618143,-1.3466519,-1.1039702,-0.9909455,-1.0052762,-1.1038839,-1.1202545,0.08410879,0.3958257,0.040953003,-0.7090083,4.4675536,-0.098595366,-0.7745457,3.6027853,0.7054097,-0.09417136,1,0.9999993671847828
1976,-1.2070926,-0.07796723,-0.81880957,-1.0060802,-0.31527,-1.232203,-0.5783339,1.3501475,0.49416724,-2.1704273,0.16259405,-0.77896184,-0.6826724,0.16171953,2.3423522,1.0984919,2.0320592,-1.0679907,1.1733694,4.738445,-0.5267156,-1.1979781,-0.5526732,-0.9618143,-1.3466519,-1.1039702,-0.9909455,-1.0052762,-1.1038839,-1.1202545,0.08410879,0.3958257,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,1,0.9999974445816454
1977,-0.37667406,-0.09753349,-0.58884907,-1.0406721,-0.31527,-1.254844,-0.55947113,0.67026794,0.49416724,-0.6948579,-0.30483934,-0.78200287,-0.6826724,-0.30601406,2.3423522,-1.0818536,-0.6815404,-0.79336905,7.118042,4.738445,-0.581852,-0.47357577,-0.5526732,-0.9618143,-1.3466519,-1.1491954,-1.0434841,-1.0952266,-1.1515982,-1.1640282,0.9848594,1.3164563,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9998115655835835
1978,-0.37667406,-0.09753349,-0.58884907,-1.0406721,-0.31527,-1.254844,-0.55947113,0.67026794,2.6926136,-0.6948579,-0.30483934,-0.78200287,-0.6826724,-0.30601406,2.3423522,2.580689,0.033007268,-0.79336905,7.118042,4.738445,-0.581852,-0.47357577,-0.5526732,-0.9618143,-1.3466519,-1.1491954,-1.0434841,-1.0952266,-1.1515982,-1.1640282,0.9848594,1.3164563,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,10.618941,1,0.9998787448114776
1979,0.9502837,-0.089529105,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.53141874,-0.13092329,0.49416724,-0.6948579,-0.30483934,-0.7359531,-0.48463374,-0.30601406,-0.6569131,-1.2361038,-0.73624545,0.19283906,0.6072102,0.5598799,0.19005795,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.5294459,-0.23127045,0.040953003,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.0009594539534521644
1980,0.9502837,-0.100201614,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.53141874,-0.13092329,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.48463374,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.6072102,0.5598799,-0.030487765,1.0198839,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.5294459,-0.23127045,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.5922846302408495
1981,0.9502837,-0.100201614,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.53141874,-0.13092329,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.48463374,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.6072102,0.5598799,-0.030487765,1.0198839,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.5294459,-0.23127045,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.5922846302408495
1982,0.9502837,-0.100201614,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.53141874,-0.13092329,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.48463374,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.6072102,0.5598799,-0.030487765,1.0198839,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.5294459,-0.23127045,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.5922846302408495
1983,0.9502837,-0.091307856,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,-0.6569131,2.6030092,0.65005887,0.19283906,0.6072102,0.73845094,2.5609243,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.09943153142250019
1984,0.9502837,-0.09486536,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,2.3423522,2.6030092,0.65005887,0.19283906,0.6072102,0.73845094,2.5609243,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,1,0.9998664957118456
1985,0.9502837,-0.08152473,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,2.3423522,2.6030092,0.65005887,0.19283906,0.6072102,0.73845094,2.5609243,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,1,0.9998031261974885
1986,0.9502837,-0.100201614,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,-0.6948579,-0.7722727,-0.7359531,-0.32903203,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.79336905,0.6072102,0.73845094,0.07978509,-0.835777,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.451592524996919
1987,0.9502837,-0.100201614,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,-0.6948579,-0.7722727,-0.7359531,-0.32903203,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,0.6072102,0.73845094,-0.581852,-1.7313566,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.5788778891926077
1988,0.9502837,-0.100201614,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,-2.1704273,-0.7722727,-0.7359531,-0.32903203,-0.7737477,0.84271944,-0.6727556,-0.54608727,-0.79336905,0.6072102,0.73845094,-0.581852,-1.7313566,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.5811935567345867
1989,0.9502837,-0.09397598,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,0.16259405,-0.7359531,-0.32903203,0.16171953,2.3423522,0.33243427,-0.6016667,1.0032079,0.6072102,0.73845094,2.5609243,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9995431601284264
1990,0.9502837,-0.09397598,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,-0.6948579,0.16259405,-0.7359531,-0.32903203,0.16171953,2.3423522,0.22882095,1.2404861,-1.0685222,0.6072102,0.73845094,0.5208765,-0.5083074,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.99940426156188
1991,0.9502837,-0.082414106,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.6072102,0.73845094,0.30033082,-0.65963805,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.011300215937503147
1992,0.9502837,-0.06818409,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.6072102,0.73845094,2.00956,0.4691396,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.014073813743604986
1993,0.9502837,-0.044170953,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,0.6072102,0.73845094,0.5208765,-0.5083074,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,1,0.9984794436882005
1994,0.9502837,-0.039724074,0.44597325,-0.8861433,-0.31527,-0.6649227,0.23034878,-0.60184795,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.32903203,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,0.6072102,0.73845094,0.5208765,-0.5083074,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.68936175,-0.39471573,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9996139088450413
1995,0.91175914,-0.100201614,-0.79581356,-0.8861433,-0.048720524,-0.6649227,-0.58413786,4.4805284,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,-0.4044043,-0.36130634,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,2.290295,2.6507034,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,8.967550618142216e-05
1996,0.91175914,-0.100201614,-0.79581356,-0.8861433,-0.048720524,-0.6649227,-0.58413786,4.4805284,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,-0.4044043,-0.36130634,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,2.290295,2.6507034,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,8.967550618142216e-05
1997,0.9502837,-0.05039658,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-2.1704273,-0.30483934,-0.7359531,-0.31488642,-0.30601406,2.3423522,3.0828984,-0.50230664,0.7421534,0.6072102,0.69763464,-0.41644275,-1.7338374,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9961932376414809
1998,0.9502837,-0.05217533,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-0.6948579,-0.30483934,-0.7359531,-0.31488642,-0.30601406,2.3423522,0.92339736,-0.5607914,0.7421534,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9990527019180512
1999,0.9502837,-0.055732835,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.31488642,-0.30601406,2.3423522,0.92339736,-0.5607914,0.7421534,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9991451278385023
2000,0.9502837,-0.07352035,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.30483934,-0.7359531,-0.31488642,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.6072102,0.69763464,0.41060367,-1.2227864,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.003227385183377362
2001,0.9502837,-0.07085222,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-2.1704273,-0.30483934,-0.7359531,-0.31488642,-0.30601406,-0.6569131,-1.2361038,-0.73624545,0.7421534,0.6072102,0.69763464,1.5684687,-0.43884414,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0009364134181632405
2002,0.9502837,0.075005375,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-0.6948579,0.16259405,-0.7359531,-0.31488642,0.16171953,-0.6569131,-0.0021030214,-0.62166315,0.7421534,0.6072102,0.69763464,-0.36130634,-1.7313566,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016873254051396097
2003,0.9502837,-0.089529105,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-0.6948579,-0.30483934,-0.7359531,-0.31488642,-0.30601406,-0.6569131,-0.0021030214,-0.62166315,0.7421534,0.6072102,0.69763464,-0.36130634,-1.7313566,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0014486227625728869
2004,0.9502837,0.25021234,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,-1.7042791,-0.6948579,0.16259405,-0.7359531,-0.31488642,0.16171953,-0.6569131,-1.2361038,-0.73624545,-0.92818224,0.6072102,0.69763464,1.3479229,-0.55296236,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,9.504861501760489e-05
2005,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2006,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2007,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2008,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-0.6948579,0.16259405,-0.7359531,-0.31488642,0.16171953,0.84271944,0.92339736,-0.5607914,0.7421534,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.856917625806264
2009,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,-0.6948579,0.16259405,-0.7359531,-0.31488642,0.16171953,0.84271944,0.22882095,1.2404861,-1.0685222,0.6072102,0.69763464,2.2852423,-0.18083787,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.5894609640642082
2010,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2011,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2012,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2013,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2014,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
2015,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,2.0011048,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.7237225558959268
2016,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.6422658409869381
2017,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,0.70482105,-0.3074204,0.49416724,0.7807114,-0.7722727,-0.7359531,-0.31488642,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.6072102,0.69763464,6.5307474,1.1265595,-0.36042854,-0.7898942,-0.5923012,-0.429276,-0.28495875,0.058065932,-0.40754923,-0.45341396,-0.6599895,-0.3680308,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.45751056860451966
