,F62,F64,F67,F66,F104,F79,F113,F116,F117,F118,F120,F115,F42,F133,F83,F3,F18,F1,F4,category,1
1965,-0.07974598,-1.028706,-0.31527,-1.2372344,1.3234324,0.16259405,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,-0.89608014,-1.0312877,-0.7872694,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0009618634557085501
1966,-0.0788566,-1.028706,-0.2264202,-1.2372344,-0.031622056,0.16259405,0.16171953,-0.6569131,0.92339736,-0.5607914,0.7421534,-0.4044043,-0.89608014,-1.0312877,-0.7872694,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0029217566063662985
1967,-0.0788566,-1.028706,-0.2264202,-1.2372344,-0.031622056,0.16259405,0.16171953,-0.6569131,0.17418268,-0.5619273,1.6755152,-0.4044043,-0.89608014,-1.0312877,-0.7872694,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0037574207229260086
1968,-0.09664411,-1.028706,-0.2264202,-1.2372344,-0.031622056,-0.30483934,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,-0.89608014,-1.0312877,-0.7872694,-0.7090083,-0.098595366,0.56534547,0.7054097,0,0.0004818239372975878
1969,-0.100201614,-1.028706,-0.2264202,-1.2372344,-0.031622056,-0.7722727,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,-0.4044043,-0.89608014,-1.0312877,-0.7872694,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.3269756227265492
1970,-0.100201614,-1.0060802,-0.2264202,-1.232203,1.8066614,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.9618143,-0.9909455,0.5932287,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.006300276898444137
1971,-0.06907347,-1.0060802,-0.2264202,-1.232203,0.9472041,-0.30483934,-0.30601406,-0.6569131,2.5332072,-0.50609607,0.7421534,-0.4044043,-0.9618143,-0.9909455,0.5932287,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.001233977861177617
1972,-0.100201614,-1.0060802,-0.2264202,-1.232203,0.9472041,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.9618143,-0.9909455,0.5932287,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.012160554494759796
1973,-0.09041848,-1.0060802,-0.31527,-1.232203,1.878928,-0.30483934,-0.30601406,-0.6569131,-0.7125883,-0.68297017,0.7421534,-0.4044043,-0.9618143,-0.9909455,1.043604,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,7.713645598327753e-05
1974,-0.04683908,-1.0060802,-0.31527,-1.232203,0.49817336,-0.30483934,-0.30601406,-0.6569131,0.92339736,-0.5607914,0.7421534,-0.4044043,-0.9618143,-0.9909455,-0.26835883,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.001132380129948163
1975,-0.07796723,-1.0060802,-0.31527,-1.232203,1.3501475,0.16259405,0.16171953,2.3423522,7.401901,-0.73624545,1.6755152,4.738445,-0.9618143,-0.9909455,0.08410879,-0.7090083,-0.098595366,-0.7745457,0.7054097,1,0.9999996436534937
1976,-0.07796723,-1.0060802,-0.31527,-1.232203,1.3501475,0.16259405,0.16171953,2.3423522,1.0984919,2.0320592,-1.0679907,4.738445,-0.9618143,-0.9909455,0.08410879,0.1943628,-0.098595366,-0.7745457,0.7054097,1,0.9999946695545886
1977,-0.09753349,-1.0406721,-0.31527,-1.254844,0.67026794,-0.30483934,-0.30601406,2.3423522,-1.0818536,-0.6815404,-0.79336905,4.738445,-0.9618143,-1.0434841,0.9848594,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9998677792098952
1978,-0.09753349,-1.0406721,-0.31527,-1.254844,0.67026794,-0.30483934,-0.30601406,2.3423522,2.580689,0.033007268,-0.79336905,4.738445,-0.9618143,-1.0434841,0.9848594,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9999904920471082
1979,-0.089529105,-0.8861433,-0.31527,-0.6649227,-0.13092329,-0.30483934,-0.30601406,-0.6569131,-1.2361038,-0.73624545,0.19283906,0.5598799,-0.7898942,-0.28495875,-0.5294459,-0.7090083,-0.098595366,0.56534547,-0.70600045,0,0.0009329961620521631
1980,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.13092329,-0.7722727,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.5598799,-0.7898942,-0.28495875,-0.5294459,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.6890932787709115
1981,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.13092329,-0.7722727,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.5598799,-0.7898942,-0.28495875,-0.5294459,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.6890932787709115
1982,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.13092329,-0.7722727,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.5598799,-0.7898942,-0.28495875,-0.5294459,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.6890932787709115
1983,-0.091307856,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,-0.6569131,2.6030092,0.65005887,0.19283906,0.73845094,-0.7898942,-0.28495875,-0.68936175,-0.7090083,-0.098595366,0.56534547,-0.70600045,0,0.04962545252277938
1984,-0.09486536,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,2.3423522,2.6030092,0.65005887,0.19283906,0.73845094,-0.7898942,-0.28495875,-0.68936175,0.1943628,-0.098595366,-0.7745457,0.7054097,1,0.9996475904097121
1985,-0.08152473,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,2.3423522,2.6030092,0.65005887,0.19283906,0.73845094,-0.7898942,-0.28495875,-0.68936175,-0.7090083,-0.098595366,-0.7745457,0.7054097,1,0.9994541026957613
1986,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.7722727,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.79336905,0.73845094,-0.7898942,-0.28495875,-0.68936175,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.20590107347878162
1987,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.7722727,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,0.73845094,-0.7898942,-0.28495875,-0.68936175,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.2668678395819667
1988,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.7722727,-0.7737477,0.84271944,-0.6727556,-0.54608727,-0.79336905,0.73845094,-0.7898942,-0.28495875,-0.68936175,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.2937287701942087
1989,-0.09397598,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.16259405,0.16171953,2.3423522,0.33243427,-0.6016667,1.0032079,0.73845094,-0.7898942,-0.28495875,-0.68936175,1.0977339,-0.098595366,0.56534547,0.7054097,1,0.9982283445306426
1990,-0.09397598,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.16259405,0.16171953,2.3423522,0.22882095,1.2404861,-1.0685222,0.73845094,-0.7898942,-0.28495875,-0.68936175,0.1943628,-0.098595366,0.56534547,0.7054097,1,0.9973158608131224
1991,-0.082414106,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.73845094,-0.7898942,-0.28495875,-0.68936175,1.0977339,-0.098595366,1.9052366,2.1168196,0,0.002732923443067092
1992,-0.06818409,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.73845094,-0.7898942,-0.28495875,-0.68936175,1.0977339,-0.098595366,1.9052366,2.1168196,0,0.002696687480530865
1993,-0.044170953,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,0.73845094,-0.7898942,-0.28495875,-0.68936175,1.0977339,-0.098595366,1.9052366,2.1168196,1,0.9901841640585061
1994,-0.039724074,-0.8861433,-0.31527,-0.6649227,-0.60184795,-0.30483934,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,0.73845094,-0.7898942,-0.28495875,-0.68936175,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9984155755473827
1995,-0.100201614,-0.8861433,-0.048720524,-0.6649227,4.4805284,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.7898942,-0.28495875,2.290295,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0002786787989304295
1996,-0.100201614,-0.8861433,-0.048720524,-0.6649227,4.4805284,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.7898942,-0.28495875,2.290295,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0002786787989304295
1997,-0.05039658,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.30483934,-0.30601406,2.3423522,3.0828984,-0.50230664,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9956118240002908
1998,-0.05217533,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.30483934,-0.30601406,2.3423522,0.92339736,-0.5607914,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9849233677806583
1999,-0.055732835,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.30483934,-0.30601406,2.3423522,0.92339736,-0.5607914,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9849729733494893
2000,-0.07352035,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.30483934,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0014381063722578703
2001,-0.07085222,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.30483934,-0.30601406,-0.6569131,-1.2361038,-0.73624545,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0004416539207927297
2002,0.075005375,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.16259405,0.16171953,-0.6569131,-0.0021030214,-0.62166315,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0011475304117425456
2003,-0.089529105,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.30483934,-0.30601406,-0.6569131,-0.0021030214,-0.62166315,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0009807144211809015
2004,0.25021234,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.16259405,0.16171953,-0.6569131,-1.2361038,-0.73624545,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,0.1943628,-0.098595366,0.56534547,-0.70600045,0,0.00011091270971244743
2005,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2006,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2007,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2008,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.16259405,0.16171953,0.84271944,0.92339736,-0.5607914,0.7421534,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.3204766214257
2009,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.16259405,0.16171953,0.84271944,0.22882095,1.2404861,-1.0685222,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.28542466571764646
2010,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2011,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2012,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2013,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2014,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2015,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,2.0011048,-0.098595366,-0.7745457,-0.70600045,1,0.13382659884111436
2016,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,1.0977339,-0.098595366,-0.7745457,-0.70600045,1,0.09171910983328359
2017,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2018,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2019,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2020,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2021,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2022,-0.100201614,-0.8861433,1.6394264,-0.6649227,-0.3074204,-0.7722727,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,-0.7898942,-0.28495875,-0.6599895,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04135258256892415
2023,-0.034387823,-0.8861433,-0.31527,-0.6649227,-0.4253376,-0.30483934,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,-0.7898942,-0.28495875,-0.61429924,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.002250648321795033
2024,-0.06818409,-0.8861433,-0.31527,-0.6649227,-0.3355594,-0.30483934,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.4044043,-0.7898942,-0.28495875,-0.61103565,0.1943628,-0.098595366,0.56534547,0.7054097,0,0.0008424162396408351
2025,-0.09753349,-0.8861433,-0.048720524,-0.6649227,-0.2344583,-0.30483934,-0.30601406,-0.6569131,-1.0818536,-0.6815404,-0.79336905,-0.4044043,-0.7898942,-0.28495875,-0.7742151,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.00019436049307158365
2026,-0.09753349,-0.8861433,-0.048720524,-0.6649227,-0.2344583,-0.30483934,-0.30601406,-0.6569131,-1.0818536,-0.6815404,-0.79336905,-0.4044043,-0.7898942,-0.28495875,-0.7742151,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.00019436049307158365
2027,-0.100201614,-0.8861433,-0.31527,-0.6649227,-0.1836605,-0.7722727,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.7898942,-0.28495875,0.9848594,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.07253134764887671
2028,-0.100201614,-0.8861433,-0.31527,-0.6649227,0.41323787,-0.7722727,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.7898942,-0.28495875,0.9848594,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04700937381258827
2029,-0.100201614,-0.8861433,-0.31527,-0.6649227,0.41323787,-0.7722727,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.7898942,-0.28495875,0.9848594,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.04700937381258827
2030,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.12054325135366954
2031,-0.100201614,-0.82129216,0.04012931,-0.36304408,-0.64541,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.47639298,-0.7718786,-0.83948684,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0750667818709995
2032,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.12054325135366954
2033,-0.100201614,-0.8979032,0.39552864,-1.0686854,-0.07174293,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.1670233,-0.830346,-0.40504688,-0.83622324,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.07579003773555919
2034,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.12054325135366954
2035,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.12054325135366954
2036,-0.100201614,-0.8861433,-0.048720524,-0.6649227,-0.2344583,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.4044043,-0.7898942,-0.28495875,-0.7742151,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.048191144581713294
2037,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.12054325135366954
2038,-0.100201614,-0.82129216,3.1498735,-0.36304408,-0.5147412,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.4044043,-0.47639298,-0.7718786,-0.83948684,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.001666028503805984
2039,-0.100201614,-0.82129216,0.04012931,-0.36304408,-0.64541,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.47639298,-0.7718786,-0.83948684,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0750667818709995
2040,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.12054325135366954
2041,-0.100201614,-0.8861433,-0.2264202,-0.6649227,0.1342428,-0.7722727,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.7898942,-0.28495875,-0.61103565,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.12054325135366954
2042,-0.0788566,-0.8861433,-0.31527,-0.6649227,-0.25603586,-0.30483934,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.7898942,-0.28495875,-0.32057625,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.0017644006087137601
2043,-0.08419285,-0.8861433,-0.31527,-0.6649227,-0.25603586,-0.30483934,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,-0.7898942,-0.28495875,-0.32057625,0.1943628,-0.098595366,1.9052366,2.1168196,0,0.00018671201894182604
2044,-0.100201614,-0.8861433,-0.2264202,-0.6649227,-0.16862763,-0.7722727,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.79336905,-0.4044043,-0.7898942,-0.28495875,-0.83948684,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.028746091003600174
2045,-0.100201614,-0.8861433,-0.2264202,-0.6649227,-0.16862763,-0.7722727,-0.7737477,0.84271944,-0.6727556,-0.54608727,-0.79336905,-0.4044043,-0.7898942,-0.28495875,-0.83948684,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.045320489077622005
2046,-0.100201614,-1.0431478,-0.31527,-1.2598752,2.7692533,-0.7722727,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.0032079,-0.4044043,-0.9567578,-1.0425459,0.42025846,-0.7090083,-0.098595366,-0.7745457,-0.70600045,0,0.006704613881181412
2047,-0.09397598,-1.0366145,-0.31527,-1.2485548,1.1816015,-0.30483934,-0.30601406,2.3423522,0.49149722,-0.5913543,1.0032079,3.7098749,-0.87585425,-1.0275348,-0.5751361,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.999953211871551
2048,-0.06462659,-1.0366145,-0.31527,-1.2485548,1.1816015,-0.30483934,-0.30601406,2.3423522,1.323305,2.190397,-1.0679907,3.7098749,-0.87585425,-1.0275348,-0.5751361,-0.7090083,-0.098595366,-0.7745457,0.7054097,1,0.9999735020306215
2049,-0.09664411,-1.0366145,-0.31527,-1.2485548,1.1816015,-0.30483934,-0.30601406,2.3423522,2.580689,0.033007268,-0.79336905,3.7098749,-0.87585425,-1.0275348,-0.5751361,-0.7090083,-0.098595366,-0.7745457,-0.70600045,1,0.9999686145388261
2050,-0.09753349,-1.0366145,-0.31527,-1.2485548,1.1816015,-0.30483934,-0.30601406,2.3423522,0.17418268,-0.5619273,1.6755152,3.7098749,-0.87585425,-1.0275348,-0.5751361,0.1943628,-0.098595366,-0.7745457,0.7054097,1,0.9999548819026011
2051,-0.06373721,-1.0284996,-0.31527,-1.23975,0.519244,0.16259405,0.16171953,-0.6569131,-1.2361038,-0.73624545,1.6755152,1.0649811,-0.9618143,-1.0416077,0.5312205,2.0011048,-0.098595366,-0.7745457,-0.70600045,0,0.018988108584537297
2052,-0.06373721,-1.0284996,-0.31527,-1.23975,0.519244,0.16259405,0.16171953,-0.6569131,-1.2361038,-0.73624545,1.6755152,1.0649811,-0.9618143,-1.0416077,0.5312205,1.0977339,-0.098595366,-0.7745457,-0.70600045,0,0.012492515227405396
2053,-0.020157812,-1.0284996,-0.31527,-1.23975,0.519244,0.16259405,0.16171953,2.3423522,0.22882095,1.2404861,-1.0685222,1.0649811,-0.9618143,-1.0416077,0.5312205,2.0011048,-0.098595366,0.56534547,0.7054097,1,0.9968507861123856
2054,-0.020157812,-1.0284996,-0.31527,-1.23975,0.519244,0.16259405,0.16171953,2.3423522,0.21045211,1.2206982,-1.0685222,1.0649811,-0.9618143,-1.0416077,0.5312205,2.0011048,-0.098595366,0.56534547,0.7054097,1,0.99676537929791
