,F25,F62,F65,F64,F67,F66,F104,F108,F79,F111,F113,F116,F117,F118,F120,F115,F61,F77,F42,F133,F134,F83,F3,F6,F18,F1,F5,F4,F8,category,1
1974,0.59500146,-0.04683908,-0.6808332,-1.0060802,-0.31527,-1.232203,0.49817336,0.49416724,-0.30483934,-0.77896184,-0.30601406,-0.6569131,0.92339736,-0.5607914,0.7421534,-0.4044043,-0.41644275,-1.1979781,-0.9618143,-0.9909455,-1.0052762,-0.26835883,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0021616594216682336
1975,-1.2070926,-0.07796723,-0.81880957,-1.0060802,-0.31527,-1.232203,1.3501475,0.49416724,0.16259405,-0.77896184,0.16171953,2.3423522,7.401901,-0.73624545,1.6755152,4.738445,-0.5267156,-1.1979781,-0.9618143,-0.9909455,-1.0052762,0.08410879,-0.7090083,4.4675536,-0.098595366,-0.7745457,3.6027853,0.7054097,-0.09417136,1,0.9999989996270628
1976,-1.2070926,-0.07796723,-0.81880957,-1.0060802,-0.31527,-1.232203,1.3501475,0.49416724,0.16259405,-0.77896184,0.16171953,2.3423522,1.0984919,2.0320592,-1.0679907,4.738445,-0.5267156,-1.1979781,-0.9618143,-0.9909455,-1.0052762,0.08410879,0.1943628,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,1,0.9999973130085017
1977,-0.37667406,-0.09753349,-0.58884907,-1.0406721,-0.31527,-1.254844,0.67026794,0.49416724,-0.30483934,-0.78200287,-0.30601406,2.3423522,-1.0818536,-0.6815404,-0.79336905,4.738445,-0.581852,-0.47357577,-0.9618143,-1.0434841,-1.0952266,0.9848594,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9999411631419324
1978,-0.37667406,-0.09753349,-0.58884907,-1.0406721,-0.31527,-1.254844,0.67026794,2.6926136,-0.30483934,-0.78200287,-0.30601406,2.3423522,2.580689,0.033007268,-0.79336905,4.738445,-0.581852,-0.47357577,-0.9618143,-1.0434841,-1.0952266,0.9848594,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,10.618941,1,0.9999578956267515
1979,0.9502837,-0.089529105,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.13092329,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,-1.2361038,-0.73624545,0.19283906,0.5598799,0.19005795,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.5294459,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.0011608218586845781
1980,0.9502837,-0.100201614,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.13092329,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.5598799,-0.030487765,1.0198839,-0.7898942,-0.28495875,0.058065932,-0.5294459,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.6161594701854889
1981,0.9502837,-0.100201614,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.13092329,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.5598799,-0.030487765,1.0198839,-0.7898942,-0.28495875,0.058065932,-0.5294459,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.6161594701854889
1982,0.9502837,-0.100201614,-0.6808332,-0.8861433,-0.31527,-0.6649227,-0.13092329,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,0.5598799,-0.030487765,1.0198839,-0.7898942,-0.28495875,0.058065932,-0.5294459,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.6161594701854889
1983,0.9502837,-0.091307856,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,2.6030092,0.65005887,0.19283906,0.73845094,2.5609243,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.68936175,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.09403574956705221
1984,0.9502837,-0.09486536,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,2.6030092,0.65005887,0.19283906,0.73845094,2.5609243,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.68936175,0.1943628,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,1,0.9998690577557772
1985,0.9502837,-0.08152473,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,2.6030092,0.65005887,0.19283906,0.73845094,2.5609243,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.68936175,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,1,0.9997989815756861
1986,0.9502837,-0.100201614,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.79336905,0.73845094,0.07978509,-0.835777,-0.7898942,-0.28495875,0.058065932,-0.68936175,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.4604792007760596
1987,0.9502837,-0.100201614,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,0.73845094,-0.581852,-1.7313566,-0.7898942,-0.28495875,0.058065932,-0.68936175,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.5860217859144524
1988,0.9502837,-0.100201614,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.6727556,-0.54608727,-0.79336905,0.73845094,-0.581852,-1.7313566,-0.7898942,-0.28495875,0.058065932,-0.68936175,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.6125315993184651
1989,0.9502837,-0.09397598,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,0.16259405,-0.7359531,0.16171953,2.3423522,0.33243427,-0.6016667,1.0032079,0.73845094,2.5609243,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.68936175,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9995533238054908
1990,0.9502837,-0.09397598,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,0.16259405,-0.7359531,0.16171953,2.3423522,0.22882095,1.2404861,-1.0685222,0.73845094,0.5208765,-0.5083074,-0.7898942,-0.28495875,0.058065932,-0.68936175,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9994803030063172
1991,0.9502837,-0.082414106,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.73845094,0.30033082,-0.65963805,-0.7898942,-0.28495875,0.058065932,-0.68936175,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.012044334843021885
1992,0.9502837,-0.06818409,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.73845094,2.00956,0.4691396,-0.7898942,-0.28495875,0.058065932,-0.68936175,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.015009038686771873
1993,0.9502837,-0.044170953,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,0.73845094,0.5208765,-0.5083074,-0.7898942,-0.28495875,0.058065932,-0.68936175,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,1,0.9985965946370146
1994,0.9502837,-0.039724074,0.44597325,-0.8861433,-0.31527,-0.6649227,-0.60184795,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,0.73845094,0.5208765,-0.5083074,-0.7898942,-0.28495875,0.058065932,-0.68936175,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9996056853128967
1995,0.91175914,-0.100201614,-0.79581356,-0.8861433,-0.048720524,-0.6649227,4.4805284,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.36130634,1.1265595,-0.7898942,-0.28495875,0.058065932,2.290295,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,6.912992696428628e-05
1996,0.91175914,-0.100201614,-0.79581356,-0.8861433,-0.048720524,-0.6649227,4.4805284,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.36130634,1.1265595,-0.7898942,-0.28495875,0.058065932,2.290295,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,6.912992696428628e-05
1997,0.9502837,-0.05039658,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,3.0828984,-0.50230664,0.7421534,0.69763464,-0.41644275,-1.7338374,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9952604866948082
1998,0.9502837,-0.05217533,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,0.92339736,-0.5607914,0.7421534,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9986451172412548
1999,0.9502837,-0.055732835,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.30483934,-0.7359531,-0.30601406,2.3423522,0.92339736,-0.5607914,0.7421534,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9986489763938059
2000,0.9502837,-0.07352035,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.69763464,0.41060367,-1.2227864,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.002183244436799099
2001,0.9502837,-0.07085222,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,-1.2361038,-0.73624545,0.7421534,0.69763464,1.5684687,-0.43884414,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0007271762692816544
2002,0.9502837,0.075005375,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,0.16259405,-0.7359531,0.16171953,-0.6569131,-0.0021030214,-0.62166315,0.7421534,0.69763464,-0.36130634,-1.7313566,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0011992128101911796
2003,0.9502837,-0.089529105,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,-0.0021030214,-0.62166315,0.7421534,0.69763464,-0.36130634,-1.7313566,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0010225638817590794
2004,0.9502837,0.25021234,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,-1.7042791,0.16259405,-0.7359531,0.16171953,-0.6569131,-1.2361038,-0.73624545,-0.92818224,0.69763464,1.3479229,-0.55296236,-0.7898942,-0.28495875,0.058065932,-0.6599895,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,7.264889036492991e-05
2005,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2006,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2007,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2008,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,0.16259405,-0.7359531,0.16171953,0.84271944,0.92339736,-0.5607914,0.7421534,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.8070021624414745
2009,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,0.16259405,-0.7359531,0.16171953,0.84271944,0.22882095,1.2404861,-1.0685222,0.69763464,2.2852423,-0.18083787,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.5203938132141992
2010,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2011,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2012,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2013,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2014,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2015,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,2.0011048,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.6557389931219676
2016,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,1.0977339,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.5563504420513024
2017,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2018,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2019,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2020,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2021,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2022,0.9502837,-0.100201614,1.4118073,-0.8861433,1.6394264,-0.6649227,-0.3074204,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,0.69763464,6.5307474,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.6599895,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35214240280431963
2023,0.91175914,-0.034387823,0.23900875,-0.8861433,-0.31527,-0.6649227,-0.4253376,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,0.19005795,-0.18083787,-0.7898942,-0.28495875,0.058065932,-0.61429924,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0037449670130985362
2024,0.1797921,-0.06818409,-0.6578372,-0.8861433,-0.31527,-0.6649227,-0.3355594,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.4044043,-0.4715792,0.24586488,-0.7898942,-0.28495875,0.058065932,-0.61103565,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0009864028514722665
2025,0.9502837,-0.09753349,0.14702456,-0.8861433,-0.048720524,-0.6649227,-0.2344583,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,-1.0818536,-0.6815404,-0.79336905,-0.4044043,0.13492152,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.7742151,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00012093241634037846
2026,0.9502837,-0.09753349,0.14702456,-0.8861433,-0.048720524,-0.6649227,-0.2344583,0.49416724,-0.30483934,-0.7359531,-0.30601406,-0.6569131,-1.0818536,-0.6815404,-0.79336905,-0.4044043,0.13492152,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.7742151,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00012093241634037846
2027,0.07705989,-0.100201614,-0.72682536,-0.8861433,-0.31527,-0.6649227,-0.1836605,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.581852,0.11190007,-0.7898942,-0.28495875,0.058065932,0.9848594,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,10.618941,0,0.00455293918415875
2028,0.07705989,-0.100201614,-0.7728175,-0.8861433,-0.31527,-0.6649227,0.41323787,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.581852,0.11190007,-0.7898942,-0.28495875,0.058065932,0.9848594,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,10.618941,0,0.002441807658960559
2029,0.07705989,-0.100201614,-0.7728175,-0.8861433,-0.31527,-0.6649227,0.41323787,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.581852,0.11190007,-0.7898942,-0.28495875,0.058065932,0.9848594,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,10.618941,0,0.002441807658960559
2030,0.91175914,-0.100201614,-0.84180564,-0.8861433,-0.2264202,-0.6649227,0.1342428,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,0.6311494,0.70233756,-0.7898942,-0.28495875,0.058065932,-0.61103565,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.2127669720736922
2031,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.2301059,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.06557243907210962
2032,0.91175914,-0.100201614,-0.84180564,-0.8861433,-0.2264202,-0.6649227,0.1342428,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.5267156,-1.3567513,-0.7898942,-0.28495875,0.058065932,-0.61103565,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.35823158741161476
2033,0.9502837,-0.100201614,0.37698507,-0.8979032,0.39552864,-1.0686854,-0.07174293,0.49416724,-0.7722727,-0.7615846,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.1670233,0.57601297,-1.2227864,-0.830346,-0.40504688,1.0250326,-0.83622324,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.150116004114373
2034,0.91175914,-0.100201614,-0.84180564,-0.8861433,-0.2264202,-0.6649227,0.1342428,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,-0.63698846,-1.7313566,-0.7898942,-0.28495875,0.058065932,-0.61103565,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.40322313438586876
2035,0.91175914,-0.100201614,-0.84180564,-0.8861433,-0.2264202,-0.6649227,0.1342428,0.49416724,-0.7722727,-0.7359531,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,0.33028838,1.6236051,1.1265595,-0.7898942,-0.28495875,0.058065932,-0.61103565,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.2661471327210118
