,F34,F103,F105,F113,F116,F117,F118,F119,F110,F122,F115,F46,F136,F137,F5,category,1
945,-0.7229986,-0.70399964,0.95888686,-0.7526805,1.4804965,6.122704,1.0299858,2.857456,6.122704,0.3501744,2.7894843,-0.36697465,-0.35036558,0.38103795,-0.38955462,1,0.9827972626342079
946,-0.07170111,-0.8034351,-0.95394486,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00037738207808854783
947,0.57959634,-0.8034351,0.2087569,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,7.755990400611352e-06
948,-0.07170111,-0.6791408,-0.103797294,-0.22826111,-0.5545398,-0.34821066,-0.5265527,2.857456,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,9.55159122737064e-06
949,-0.07170111,-0.23996778,-0.103797294,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,2.036477087400105e-05
950,1.8821913,3.004112,-0.7289058,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0003789602475867163
951,-1.3742962,3.004112,0.95888686,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0037299468473099995
952,1.2308939,3.004112,-1.3182937,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00023619547794575708
953,0.57959634,3.004112,-0.40742135,-0.22826111,-0.5545398,-0.2560324,-0.46529418,0.5234678,-0.2560324,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0008491643215422969
954,0.57959634,3.004112,-0.31633413,-0.22826111,-0.5545398,-0.2560324,-0.46529418,0.5234678,-0.2560324,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0008015658625704923
955,0.57959634,3.004112,0.95888686,-0.7526805,1.4804965,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.008685820585062625
956,1.2308939,3.004112,0.95888686,-0.7526805,1.4804965,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.006120078281383937
957,-1.3742962,-0.34354633,0.95888686,1.8705814,-0.5545398,0.45066768,-0.048274774,0.5234678,0.45066765,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0012379782127959833
958,1.3937181,-0.34354633,-2.0544782,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00045962803090007727
959,1.3937181,-0.34354633,-1.7269385,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0003734937982474764
960,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
961,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
962,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
963,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
964,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
965,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
966,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
967,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
968,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
969,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
970,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
971,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
972,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
973,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.014516198326619002
974,-1.3742962,-0.34354633,0.95888686,7.1171045,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.004514867859527349
975,0.57959634,-0.34354633,-0.528871,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0002716507924674177
976,0.57959634,-0.34354633,-0.21006581,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00022196082783901673
977,0.57959634,-0.34354633,-0.103797294,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00020750592709087556
978,-0.07170111,-0.34354633,0.85261834,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00016104915554145222
979,0.57959634,-0.34354633,-1.1664817,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0004068785337141127
980,-0.07170111,-0.34354633,-0.20040505,0.82127684,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00014454808455489725
981,-0.07170111,-0.34354633,-0.103797294,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.15450571,-0.34821066,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,3.956044451535317e-05
982,-0.07170111,-0.34354633,-1.4321527,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.15450571,-0.34821066,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,9.180990738499569e-05
983,-0.07170111,-0.34354633,-1.8804727,0.29662398,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,2.64076282133618e-05
984,-0.07170111,-0.34354633,-1.6314061,0.29662398,-0.5545398,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,8.766052834391527e-05
985,-1.3742962,-0.34354633,0.95888686,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00030478730084613066
986,-0.07170111,-0.34354633,-1.7139251,0.82127684,-0.5545398,-0.2560324,-0.46529418,0.5234678,-0.2560324,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0005119370350733873
987,-0.07170111,-0.34354633,-1.1664817,0.82127684,-0.5545398,-0.2560324,-0.46529418,0.5234678,-0.2560324,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00036190050613336863
988,1.3937181,-0.34354633,-2.0108063,1.8705814,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0004470854972907483
989,-0.07170111,-0.7910056,0.6932159,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,2.717819400909714e-05
990,0.57959634,-0.50098574,-1.359697,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.15450571,-0.34821066,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,5.48883791905125e-05
991,0.57959634,-0.50098574,-0.40742135,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,4.7497280613390634e-05
992,0.57959634,-0.8075782,-0.36946848,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,5.454313205062825e-05
993,0.57959634,-0.8075782,-1.1664817,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,9.038890945476522e-05
994,0.57959634,0.06248157,-1.1664817,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0005737150507157245
995,0.9052451,0.06248157,-1.6978238,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00020124981564851823
996,0.9052451,0.06248157,-1.62231,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00019184620687761133
997,1.0680695,0.06248157,-0.6865598,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,9.707782857237145e-05
998,1.0680695,0.06248157,-0.6519897,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,9.497405806847625e-05
999,-0.07170111,-0.6625683,-0.103797294,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00024424817560207257
1027,2.5334888,-0.654282,-1.2224125,-0.22826111,3.5155332,5.044218,2.7162356,1.8295028,5.044218,-1.1384512,5.883725,-0.36697465,-0.35036558,0.38103795,-0.38955462,1,0.9999792331311715
1045,0.57959634,0.2944975,0.16187373,0.29662398,1.4804965,6.8416944,-0.5265527,-0.43945664,6.8416944,0.3501744,0.5793119,-0.36697465,-0.35036558,0.38103795,2.0101879,1,0.9814275895106753
1046,-0.07170111,-0.21510892,0.73116875,-0.22826111,3.5155332,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,2.7894843,-0.36697465,-0.35036558,0.38103795,-0.38955462,1,0.9850124057599313
1047,0.57959634,-0.21510892,-0.36946848,0.29662398,1.4804965,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,2.7894843,-0.36697465,-0.35036558,0.38103795,-0.38955462,1,0.4568027569582031
1000,0.57959634,0.17848954,0.3212764,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,5.811403013656219e-06
1001,1.8821913,0.17848954,0.4162397,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,2.6004866048211337e-06
1002,-0.07170111,0.17848954,0.60465884,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,3.723841946205994e-05
1003,-0.07170111,0.17848954,-1.4321527,0.29662398,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,3.6086969281463204e-05
1004,-0.07170111,0.17848954,-0.95394486,0.29662398,-0.5545398,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,8.903699826929604e-05
1005,-0.07170111,0.17848954,0.95888686,-0.7526805,1.4804965,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.005158598115647999
1006,-0.07170111,-0.71642905,-1.0336462,0.29662398,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.0003538729787160946
1007,-0.23452547,-0.71642905,-2.1607018,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,4.40993,0,1.1809821646566841e-05
1008,-0.23452547,-0.71642905,-2.1511378,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,2.3122056733064406e-05
1009,-0.23452547,-0.71642905,-2.121828,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,4.40993,0,1.1514526402612264e-05
1010,-0.23452547,-0.71642905,-2.1041443,0.29662398,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,3.066081777475372e-05
1011,-0.23452547,-0.71642905,-2.1406088,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,4.40993,0,1.1656256427663927e-05
1012,-0.23452547,-0.71642905,-2.0929244,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,2.226169390531429e-05
1013,-0.23452547,-0.71642905,-2.103921,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,4.40993,0,1.1380994033491266e-05
1014,-0.23452547,-0.71642905,-2.0508134,0.29662398,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,4.40993,0,1.503174845506492e-05
1015,-0.07170111,-0.71642905,-1.1977371,0.29662398,-0.5545398,2.3480036,0.6084233,0.5234678,2.3480036,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,4.40993,0,0.001735392656925619
1016,-0.07170111,-0.71642905,-1.0336462,0.29662398,-0.5545398,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,4.687757944736351e-05
1017,-0.07170111,-0.71642905,-0.26728716,0.29662398,-0.5545398,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,5.605978213820549e-05
1018,0.57959634,-0.8075782,0.16187373,-0.22826111,-0.5545398,-0.2560324,-0.46529418,0.5234678,-0.2560324,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,2.339487043137478e-05
1019,-0.7229986,-0.62113684,0.95888686,-0.7526805,1.4804965,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.004028136184264561
1020,-0.07170111,-0.57556224,-0.103797294,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00031035352091304493
1021,-1.3742962,-0.7744331,0.95888686,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00027968657906379
1022,-0.07170111,-0.7744331,-0.103797294,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0002660412489170274
1023,-0.07170111,-0.8200076,-0.103797294,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0002568121510163319
1024,-0.07170111,-0.8200076,-1.1664817,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0005130248141703385
1025,-0.07170111,-0.8200076,0.95888686,-0.7526805,1.4804965,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0007094343529724219
1026,-0.07170111,-0.71228594,-0.103797294,-0.22826111,-0.5545398,-0.34821066,-0.5265527,2.857456,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,1.213978618338627e-05
1028,-1.3742962,-0.7578605,0.95888686,-0.22826111,-0.5545398,0.45066768,-0.048274774,0.5234678,0.45066765,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00014448702771001161
1029,0.57959634,-0.73300165,-0.6351395,-0.22826111,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0002679335189960484
1030,-0.07170111,-0.7827194,0.5034508,0.29662398,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00024335168616292476
1031,-0.07170111,-0.7827194,-0.40742135,0.29662398,-0.5545398,-0.34821066,-0.5265527,0.5234678,-0.34821066,1.2008175,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,5.8342558445110594e-05
1032,-0.07170111,-0.7827194,0.73116875,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.17125078,-0.34821066,-1.5637398,-0.30475688,-0.36697465,-0.35036558,0.38103795,2.0101879,0,3.5504456666930904e-06
1033,-0.07170111,-0.7827194,-1.7737298,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00011381002097147631
1034,0.57959634,-0.5175583,-1.069874,-0.22826111,-0.5545398,-0.34821066,-0.5265527,2.857456,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,1.8275255368547415e-05
1035,-1.3742962,-0.5175583,0.95888686,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,4.9516271946482136e-05
1036,-1.3742962,-0.5175583,0.95888686,0.29662398,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,4.9516271946482136e-05
1037,-1.3742962,-0.6584251,0.95888686,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,3.247085521257362e-05
1038,0.57959634,-0.6087074,0.08941803,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,1.9528121455650326e-05
1039,1.2308939,0.2944975,-1.7219756,0.29662398,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,0.5793119,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.002517265872068671
1040,1.2308939,0.2944975,-1.069874,0.29662398,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,0.5793119,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.001647508501914049
1041,1.2308939,0.2944975,-1.7828386,0.29662398,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,0.5793119,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.0013309746292303154
1042,1.2308939,0.2944975,-1.2089891,0.29662398,-0.5545398,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,0.5793119,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.0009162367748400066
1043,0.57959634,0.2944975,-1.8638682,0.29662398,1.4804965,0.0003907909,2.2660372,-0.15450571,0.0003908949,-0.07514721,0.5793119,-0.36697465,-0.35036558,0.38103795,2.0101879,0,0.281130858790859
1044,-1.3742962,0.2944975,0.95888686,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-0.43945664,-0.34821066,0.3501744,0.5793119,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00015069009096428876
1048,-0.39734986,-0.21510892,-1.4518322,0.29662398,1.4804965,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,2.7894843,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.16627105932898267
1049,1.2308939,-0.21510892,-0.780051,-0.22826111,-0.5545398,-0.34821066,-0.5265527,-1.2261937,-0.34821066,-1.7764336,2.7894843,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00019384122750490995
1050,-0.07170111,-0.6957134,-1.7944314,-0.22826111,-0.5545398,-0.13464911,-0.40621492,-0.43945664,-0.13464919,0.3501744,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.00012867430658891683
1051,0.09112326,-0.51341516,0.95888686,-0.7526805,1.4804965,-0.34821066,-0.5265527,1.8295028,-0.34821066,-1.1384512,-0.30475688,-0.36697465,-0.35036558,0.38103795,-0.38955462,0,0.0005150998469650783
